Date,Adj Close,Close,High,Low,Open,Volume
2023-03-27,115.76019287109376,128.55999755859375,129.33999633789062,125.41000366210938,126.48999786376952,1742800
2023-03-28,117.6961441040039,130.7100067138672,131.27000427246094,127.47000122070312,128.02000427246094,1117300
2023-03-29,119.56903839111328,132.7899932861328,133.11000061035156,131.32000732421875,132.42999267578125,1343200
2023-03-30,120.02828216552734,133.3000030517578,134.3800048828125,132.39999389648438,134.3699951171875,1753100
2023-03-31,121.71209716796876,135.1699981689453,135.60000610351562,133.4499969482422,133.5399932861328,1946000
2023-04-03,130.0501251220703,144.42999267578125,145.8000030517578,141.47999572753906,143.08999633789062,4018300
2023-04-04,127.54691314697266,141.64999389648438,145.86000061035156,139.22999572753906,145.69000244140625,2252100
2023-04-05,128.74452209472656,142.97999572753906,143.77000427246094,140.61000061035156,142.3300018310547,1985100
2023-04-06,126.55642700195312,140.5500030517578,142.44000244140625,140.3000030517578,142.22999572753906,1683600
2023-04-10,128.93360900878906,143.19000244140625,146.1199951171875,142.25,142.25,2581200
2023-04-11,130.71644592285156,145.1699981689453,146.3800048828125,143.67999267578125,143.72000122070312,2228100
2023-04-12,130.5723876953125,145.00999450683594,147.0800018310547,144.30999755859375,147.0,1486200
2023-04-13,131.22972106933594,145.74000549316406,146.89999389648438,144.5,144.7100067138672,1663400
2023-04-14,132.13014221191406,146.74000549316406,148.49000549316406,145.05999755859375,146.22000122070312,1531300
2023-04-17,130.20323181152344,144.60000610351562,147.35000610351562,144.4199981689453,146.74000549316406,1255500
2023-04-18,130.27523803710938,144.67999267578125,145.3300018310547,142.77000427246094,143.97999572753906,1365300
2023-04-19,129.3657989501953,143.6699981689453,143.7100067138672,141.82000732421875,142.72000122070312,1250800
2023-04-20,127.80804443359376,141.94000244140625,142.64999389648438,139.6999969482422,142.0,1555000
2023-04-21,127.04269409179688,141.08999633789062,142.22000122070312,139.91000366210938,141.89999389648438,1342300
2023-04-24,129.20375061035156,143.49000549316406,144.00999450683594,140.25999450683594,140.6300048828125,1934300
2023-04-25,125.45790100097656,139.3300018310547,142.2100067138672,138.7899932861328,141.80999755859375,1444300
2023-04-26,123.29683685302734,136.92999267578125,139.39999389648438,135.8000030517578,138.00999450683594,1607000
2023-04-27,124.31434631347656,138.05999755859375,138.49000549316406,135.47999572753906,136.89999389648438,1543300
2023-04-28,128.04217529296875,142.1999969482422,142.94000244140625,137.25,137.92999267578125,1670900
2023-05-01,127.7990264892578,141.92999267578125,142.33999633789062,139.41000366210938,139.9499969482422,2382500
2023-05-02,121.60403442382812,135.0500030517578,139.3800048828125,131.55999755859375,139.3800048828125,5074300
2023-05-03,115.9582748413086,128.77999877929688,132.9600067138672,128.27000427246094,131.6300048828125,3241800
2023-05-04,113.44607543945312,125.98999786376952,131.13999938964844,125.93000030517578,129.22000122070312,3582300
2023-05-05,119.57804107666016,132.8000030517578,133.72999572753906,129.10000610351562,130.30999755859375,2272100
2023-05-08,119.38895416259766,132.58999633789062,136.6199951171875,132.22999572753906,135.92999267578125,1589600
2023-05-09,119.67711639404295,132.91000366210938,134.67999267578125,130.55999755859375,131.05999755859375,1420000
2023-05-10,118.23641204833984,130.49000549316406,133.72999572753906,130.0500030517578,133.4199981689453,1541200
2023-05-11,115.67217254638672,127.66000366210938,129.42999267578125,126.62000274658205,127.6500015258789,2231200
2023-05-12,115.9802474975586,128.0,129.47999572753906,127.16999816894533,128.91000366210938,1705100
2023-05-15,116.85009765625,128.9600067138672,129.5500030517578,127.55999755859376,128.7100067138672,1650700
2023-05-16,113.13508605957033,124.86000061035156,128.75999450683594,124.83000183105467,128.32000732421875,1591600
2023-05-17,115.59966278076172,127.58000183105467,128.57000732421875,124.88999938964844,126.20999908447266,1471900
2023-05-18,116.65074920654295,128.74000549316406,128.82000732421875,125.68000030517578,126.72000122070312,1211600
2023-05-19,117.99176788330078,130.22000122070312,131.8000030517578,129.55999755859375,130.50999450683594,1486200
2023-05-22,120.0123519897461,132.4499969482422,133.64999389648438,130.22000122070312,130.4600067138672,1669000
2023-05-23,120.44728088378906,132.92999267578125,134.58999633789062,132.19000244140625,133.8800048828125,1202500
2023-05-24,121.76112365722656,134.3800048828125,135.10000610351562,132.08999633789062,134.3000030517578,1611200
2023-05-25,118.69852447509766,131.0,131.6199951171875,129.4499969482422,130.39999389648438,1483700
2023-05-26,118.68946075439452,130.99000549316406,132.11000061035156,129.8000030517578,131.92999267578125,1425100
2023-05-30,117.33031463623048,129.49000549316406,129.6999969482422,127.77999877929688,129.14999389648438,1580800
2023-05-31,115.21004486083984,127.1500015258789,128.32000732421875,126.01000213623048,127.0500030517578,2308900
2023-06-01,116.07083892822266,128.10000610351562,130.4499969482422,126.19000244140624,127.5,1380900
2023-06-02,119.01566314697266,131.35000610351562,132.16000366210938,129.14999389648438,130.4600067138672,2126300
2023-06-05,118.08238220214844,130.32000732421875,134.75,130.27000427246094,134.39999389648438,1651000
2023-06-06,118.66226959228516,130.9600067138672,131.58999633789062,128.0,128.0,1162700
2023-06-07,121.57988739013672,134.17999267578125,135.36000061035156,131.77000427246094,131.8300018310547,1910900
2023-06-08,120.81877899169922,133.33999633789062,134.63999938964844,131.33999633789062,134.17999267578125,1307600
2023-06-09,119.85832214355467,132.27999877929688,134.1199951171875,131.55999755859375,132.85000610351562,1098700
2023-06-12,117.5568389892578,129.74000549316406,132.0,128.5500030517578,129.4199981689453,1697400
2023-06-13,117.84678649902344,130.05999755859375,133.7899932861328,129.8000030517578,131.47000122070312,1650500
2023-06-14,114.87478637695312,126.77999877929688,132.16000366210938,125.4800033569336,131.92999267578125,2260300
2023-06-15,114.76605224609376,126.66000366210938,129.5800018310547,126.2699966430664,127.54000091552734,2961500
2023-06-16,116.65074920654295,128.74000549316406,129.08999633789062,126.01000213623048,127.01000213623048,4054000
2023-06-20,115.04695892333984,126.97000122070312,127.9000015258789,125.26000213623048,127.63999938964844,2092900
2023-06-21,115.68121337890624,127.66999816894533,129.0800018310547,126.56999969482422,127.0500030517578,1710000
2023-06-22,114.03213500976562,125.8499984741211,126.58000183105467,124.51000213623048,126.38999938964844,1324300
2023-06-23,113.6243896484375,125.4000015258789,125.66000366210938,123.41000366210938,124.4499969482422,3578500
2023-06-26,115.2734832763672,127.22000122070312,128.02999877929688,125.87999725341795,125.95999908447266,1296100
2023-06-27,115.36408233642578,127.31999969482422,128.4199981689453,126.4000015258789,127.16999816894533,1586600
2023-06-28,116.53295135498048,128.61000061035156,128.6300048828125,125.69000244140624,127.83000183105467,1435400
2023-06-29,117.80148315429688,130.00999450683594,130.4499969482422,128.74000549316406,129.0,1143300
2023-06-30,119.0247039794922,131.36000061035156,132.5,129.80999755859375,131.0,1282400
2023-07-03,119.55929565429688,131.9499969482422,133.0,131.2100067138672,131.58999633789062,663100
2023-07-05,118.33609771728516,130.60000610351562,132.8300018310547,129.97000122070312,132.8300018310547,2062300
2023-07-06,115.22816467285156,127.16999816894533,130.75999450683594,125.7300033569336,129.8800048828125,1833300
2023-07-07,119.96703338623048,132.39999389648438,134.2899932861328,126.70999908447266,126.70999908447266,2328400
2023-07-10,121.49835205078124,134.08999633789062,134.36000061035156,132.2100067138672,132.5800018310547,1587400
2023-07-11,124.26194763183594,137.13999938964844,137.94000244140625,134.4199981689453,134.9600067138672,2162500
2023-07-12,126.40939331054688,139.50999450683594,140.02000427246094,137.50999450683594,137.97999572753906,2066000
2023-07-13,126.31877136230467,139.41000366210938,140.92999267578125,137.17999267578125,140.1199951171875,2138000
2023-07-14,122.92092895507812,135.66000366210938,138.63999938964844,135.1699981689453,138.63999938964844,1747500
2023-07-17,122.748779296875,135.47000122070312,136.42999267578125,134.67999267578125,135.07000732421875,1253000
2023-07-18,125.7751235961914,138.80999755859375,139.7100067138672,135.17999267578125,135.22999572753906,1934900
2023-07-19,125.856689453125,138.89999389648438,140.97000122070312,137.91000366210938,138.77999877929688,1336100
2023-07-20,126.87150573730467,140.02000427246094,141.75,139.4499969482422,140.6300048828125,2001200
2023-07-21,127.97693634033205,141.24000549316406,142.1699981689453,139.75999450683594,140.72000122070312,4011400
2023-07-24,130.885498046875,144.4499969482422,145.13999938964844,141.97999572753906,142.1999969482422,3024500
2023-07-25,132.326171875,146.0399932861328,146.85000610351562,144.0,144.3800048828125,2444400
2023-07-26,131.3748016357422,144.99000549316406,146.0399932861328,144.02999877929688,144.67999267578125,1298100
2023-07-27,130.79490661621094,144.35000610351562,146.6300048828125,143.72000122070312,145.92999267578125,1558600
2023-07-28,131.96376037597656,145.63999938964844,145.6699981689453,142.7100067138672,144.89999389648438,1737000
2023-07-31,133.48602294921875,147.32000732421875,147.5,144.9600067138672,144.9600067138672,2219800
2023-08-01,133.99339294433594,147.8800048828125,148.5,144.8300018310547,146.1999969482422,3894300
2023-08-02,133.0057373046875,146.7899932861328,147.75,145.02000427246094,147.49000549316406,2429800
2023-08-03,134.47364807128906,148.41000366210938,150.5,146.72000122070312,147.85000610351562,2520700
2023-08-04,134.6186065673828,148.57000732421875,150.2100067138672,148.0800018310547,149.64999389648438,1640300
2023-08-07,134.63674926757812,148.58999633789062,150.1300048828125,148.0800018310547,149.55999755859375,1416700
2023-08-08,135.18943786621094,149.1999969482422,149.30999755859375,144.24000549316406,145.22999572753906,1942300
2023-08-09,137.07569885253906,150.42999267578125,151.75,149.1300048828125,149.55999755859375,2306600
2023-08-10,136.4104766845703,149.6999969482422,151.72999572753906,148.66000366210938,150.42999267578125,1668300
2023-08-11,136.3740692138672,149.66000366210938,150.57000732421875,148.55999755859375,149.16000366210938,1650100
2023-08-14,135.71795654296875,148.94000244140625,150.05999755859375,148.32000732421875,149.75999450683594,1347900
2023-08-15,134.32379150390625,147.41000366210938,148.30999755859375,146.22000122070312,147.72000122070312,1713900
2023-08-16,133.87728881835938,146.9199981689453,149.07000732421875,146.5399932861328,147.72000122070312,1564600
2023-08-17,134.4149169921875,147.50999450683594,150.13999938964844,147.27999877929688,149.38999938964844,1166300
2023-08-18,134.89785766601562,148.0399932861328,148.6300048828125,145.69000244140625,146.0399932861328,1497700
2023-08-21,135.271484375,148.4499969482422,150.30999755859375,147.1300048828125,149.3699951171875,2390900
2023-08-22,135.13478088378906,148.3000030517578,149.4499969482422,147.91000366210938,148.77000427246094,1384300
2023-08-23,135.06185913085938,148.22000122070312,148.30999755859375,145.33999633789062,146.97000122070312,1876300
2023-08-24,135.78175354003906,149.00999450683594,149.82000732421875,147.02999877929688,147.27000427246094,2932500
2023-08-25,136.2738037109375,149.5500030517578,150.00999450683594,147.72999572753906,149.6300048828125,1598200
2023-08-28,137.303466796875,150.67999267578125,151.97000122070312,149.8000030517578,150.0,1237900
2023-08-29,137.7682342529297,151.19000244140625,151.25,149.25,150.0,1175100
2023-08-30,137.8775634765625,151.30999755859375,152.0399932861328,151.07000732421875,151.5,1518000
2023-08-31,138.3058319091797,151.77999877929688,152.0399932861328,150.25,151.7899932861328,1370600
2023-09-01,140.93017578125,154.66000366210938,155.22000122070312,152.47000122070312,152.89999389648438,2555600
2023-09-05,140.5019073486328,154.19000244140625,156.44000244140625,153.89999389648438,154.92999267578125,2018700
2023-09-06,142.24234008789062,156.10000610351562,156.75999450683594,153.52000427246094,153.5399932861328,2533900
2023-09-07,141.1215362548828,154.8699951171875,157.19000244140625,154.35000610351562,155.89999389648438,1840700
2023-09-08,142.1785430908203,156.02999877929688,157.7100067138672,155.50999450683594,156.10000610351562,1414800
2023-09-11,139.01661682128906,152.55999755859375,157.8300018310547,151.75,157.49000549316406,2383900
2023-09-12,142.43368530273438,156.30999755859375,157.25999450683594,154.22999572753906,154.5,2837700
2023-09-13,141.95986938476562,155.7899932861328,157.02999877929688,153.86000061035156,156.9499969482422,1322200
2023-09-14,143.90077209472656,157.9199981689453,158.6300048828125,157.4499969482422,158.0,1488800
2023-09-15,141.92340087890625,155.75,158.5,154.92999267578125,156.8000030517578,3351100
2023-09-18,142.3881378173828,156.25999450683594,157.4199981689453,155.33999633789062,157.08999633789062,1018200
2023-09-19,141.5953826904297,155.38999938964844,157.88999938964844,154.58999633789062,157.50999450683594,1117900
2023-09-20,139.3173370361328,152.88999938964844,155.75,152.7100067138672,154.60000610351562,1378100
2023-09-21,137.92312622070312,151.36000061035156,153.5500030517578,150.4600067138672,153.4499969482422,2660800
2023-09-22,137.20326232910156,150.57000732421875,153.35000610351562,150.16000366210938,151.99000549316406,1367300
2023-09-25,139.08949279785156,152.63999938964844,152.92999267578125,150.35000610351562,150.82000732421875,1974600
2023-09-26,139.4722137451172,153.05999755859375,154.2899932861328,151.60000610351562,151.72000122070312,1392300
2023-09-27,143.2720184326172,157.22999572753906,158.47000122070312,154.4499969482422,155.2100067138672,3027800
2023-09-28,143.19004821777344,157.13999938964844,158.8800048828125,156.22999572753906,157.22999572753906,1221100
2023-09-29,141.13064575195312,154.8800048828125,157.4199981689453,154.08999633789062,157.3000030517578,1851600
2023-10-02,136.86610412597656,150.1999969482422,155.32000732421875,148.75,155.14999389648438,1678100
2023-10-03,137.49484252929688,150.88999938964844,150.88999938964844,148.36000061035156,149.77999877929688,1693800
2023-10-04,132.5924530029297,145.50999450683594,149.57000732421875,144.22999572753906,149.57000732421875,2536200
2023-10-05,132.23709106445312,145.1199951171875,146.10000610351562,143.0800018310547,143.3800048828125,1718300
2023-10-06,137.80467224121094,151.22999572753906,153.0,146.16000366210938,147.8000030517578,4441200
2023-10-09,142.5795135498047,156.47000122070312,157.41000366210938,154.88999938964844,155.82000732421875,2184400
2023-10-10,142.49746704101562,156.3800048828125,157.9600067138672,155.2899932861328,156.47000122070312,1661600
2023-10-11,144.7482452392578,158.85000610351562,159.0800018310547,155.6300048828125,156.10000610351562,3028200
2023-10-12,147.94662475585938,162.36000061035156,163.14999389648438,160.13999938964844,160.67999267578125,3206300
2023-10-13,151.7828826904297,166.57000732421875,168.3300018310547,165.72999572753906,165.75,2908300
2023-10-16,152.54830932617188,167.41000366210938,168.1300048828125,165.0800018310547,167.9199981689453,1661700
2023-10-17,153.51419067382812,168.47000122070312,169.60000610351562,167.1999969482422,167.27000427246094,1925700
2023-10-18,154.83547973632812,169.9199981689453,171.39999389648438,168.89999389648438,169.69000244140625,1996000
2023-10-19,153.92425537109375,168.9199981689453,170.6699981689453,167.75999450683594,169.4199981689453,1580300
2023-10-20,151.7008514404297,166.47999572753906,169.61000061035156,166.00999450683594,168.9199981689453,2465500
2023-10-23,150.6438446044922,165.32000732421875,167.38999938964844,163.74000549316406,164.6199951171875,2548800
2023-10-24,148.76669311523438,163.25999450683594,166.3800048828125,163.17999267578125,165.8000030517578,1604600
2023-10-25,150.06065368652344,164.67999267578125,165.1300048828125,162.3300018310547,163.8000030517578,1596700
2023-10-26,147.36343383789062,161.72000122070312,163.63999938964844,159.72999572753906,163.02999877929688,2669100
2023-10-27,145.8416748046875,160.0500030517578,162.07000732421875,157.9199981689453,162.0,1589100
2023-10-30,144.36549377441406,158.42999267578125,161.25999450683594,157.0500030517578,160.25999450683594,1496200
2023-10-31,146.0877227783203,160.32000732421875,161.16000366210938,157.3300018310547,158.9499969482422,1342500
2023-11-01,145.2584991455078,159.41000366210938,162.58999633789062,158.7100067138672,161.94000244140625,1700500
2023-11-02,148.74850463867188,163.24000549316406,163.47999572753906,157.60000610351562,158.3699951171875,1621200
2023-11-03,147.70970153808594,162.10000610351562,164.0399932861328,160.8699951171875,163.47000122070312,1294200
2023-11-06,145.9237060546875,160.13999938964844,163.0800018310547,159.10000610351562,162.41000366210938,1914800
2023-11-07,144.69354248046875,158.7899932861328,160.07000732421875,153.57000732421875,157.82000732421875,3074600
2023-11-08,142.12388610839844,155.97000122070312,159.5399932861328,155.1699981689453,157.5500030517578,2448500
2023-11-09,141.76853942871094,155.5800018310547,158.2899932861328,155.38999938964844,156.63999938964844,1785400
2023-11-10,143.70941162109375,157.7100067138672,158.66000366210938,155.8699951171875,157.66000366210938,1692200
2023-11-13,144.13768005371094,158.17999267578125,159.35000610351562,157.35000610351562,158.02000427246094,1289700
2023-11-14,145.0306854248047,159.16000366210938,159.75,158.1300048828125,159.0500030517578,2417800
2023-11-15,145.03070068359375,155.7899932861328,157.91000366210938,155.4199981689453,155.4199981689453,1785600
2023-11-16,141.9678955078125,152.5,154.9600067138672,148.6699981689453,154.7899932861328,3097600
2023-11-17,145.36582946777344,156.14999389648438,157.4499969482422,153.5,154.02999877929688,2182700
2023-11-20,145.36582946777344,156.14999389648438,158.22999572753906,155.61000061035156,157.02999877929688,1421400
2023-11-21,144.3790283203125,155.08999633789062,155.60000610351562,153.57000732421875,155.24000549316406,1127800
2023-11-22,143.51327514648438,154.16000366210938,154.6300048828125,149.99000549316406,150.97999572753906,1363500
2023-11-24,143.95079040527344,154.6300048828125,156.25999450683594,154.42999267578125,154.49000549316406,549800
2023-11-27,143.38294982910156,154.02000427246094,154.3800048828125,152.55999755859375,153.7899932861328,1232200
2023-11-28,143.35501098632812,153.99000549316406,155.72000122070312,153.5399932861328,154.41000366210938,1066600
2023-11-29,143.16880798339844,153.7899932861328,154.88999938964844,153.02000427246094,154.44000244140625,1031500
2023-11-30,143.74600219726562,154.41000366210938,157.47999572753906,151.1300048828125,155.16000366210938,2406800
2023-12-01,143.6156768798828,154.27000427246094,156.77000427246094,153.66000366210938,154.3000030517578,1353900
2023-12-04,143.23399353027344,153.86000061035156,154.10000610351562,152.11000061035156,152.72000122070312,1372900
2023-12-05,139.7801971435547,150.14999389648438,154.49000549316406,150.0500030517578,154.2100067138672,1842800
2023-12-06,136.36367797851562,146.47999572753906,149.10000610351562,145.6999969482422,148.74000549316406,3304500
2023-12-07,137.39700317382812,147.58999633789062,148.72000122070312,146.52000427246094,147.92999267578125,2245500
2023-12-08,138.45826721191406,148.72999572753906,150.41000366210938,148.0,148.24000549316406,1596100
2023-12-11,139.2123260498047,149.5399932861328,150.25,148.32000732421875,148.47999572753906,1992800
2023-12-12,137.66697692871094,147.8800048828125,148.92999267578125,146.82000732421875,148.27000427246094,2404800
2023-12-13,139.1378631591797,149.4600067138672,149.75,147.36000061035156,148.08999633789062,1840400
2023-12-14,142.84298706054688,153.44000244140625,154.13999938964844,150.8800048828125,151.0500030517578,2552900
2023-12-15,142.53575134277344,153.11000061035156,154.0,150.8699951171875,152.6699981689453,4063700
2023-12-18,144.88174438476562,155.6300048828125,157.85000610351562,155.6300048828125,156.52000427246094,1883400
2023-12-19,146.2967529296875,157.14999389648438,157.42999267578125,154.8800048828125,155.5500030517578,1578800
2023-12-20,145.0679168701172,155.8300018310547,159.44000244140625,155.6699981689453,157.1199951171875,1581400
2023-12-21,145.46823120117188,156.25999450683594,156.72000122070312,154.57000732421875,156.4499969482422,1292300
2023-12-22,145.58926391601562,156.38999938964844,158.32000732421875,155.97999572753906,157.5399932861328,1258500
2023-12-26,148.0189666748047,159.0,159.99000549316406,157.6199951171875,157.6199951171875,1038900
2023-12-27,147.17185974121094,158.08999633789062,159.74000549316406,157.3800048828125,159.0,911800
2023-12-28,144.60244750976562,155.3300018310547,157.69000244140625,155.27000427246094,157.47999572753906,1167000
2023-12-29,144.36972045898438,155.0800018310547,156.36000061035156,154.72999572753906,156.0,2267700
2024-01-02,146.1664276123047,157.00999450683594,158.6199951171875,156.32000732421875,156.57000732421875,1400300
2024-01-03,149.1082000732422,160.1699981689453,160.88999938964844,156.36000061035156,157.69000244140625,1391300
2024-01-04,145.05862426757812,155.82000732421875,161.6199951171875,155.52000427246094,161.07000732421875,1815200
2024-01-05,145.1796417236328,155.9499969482422,157.64999389648438,154.63999938964844,156.8000030517578,1654700
2024-01-08,145.0027618408203,155.75999450683594,155.75999450683594,150.7100067138672,152.8000030517578,2130700
2024-01-09,142.20994567871094,152.75999450683594,156.19000244140625,152.22999572753906,156.02999877929688,1356800
2024-01-10,140.90663146972656,151.36000061035156,152.3000030517578,149.8699951171875,152.19000244140625,1470200
2024-01-11,140.93455505371094,151.38999938964844,152.57000732421875,150.3699951171875,151.99000549316406,1234700
2024-01-12,143.2153778076172,153.83999633789062,154.58999633789062,152.0500030517578,153.99000549316406,1472500
2024-01-16,140.720458984375,151.16000366210938,153.36000061035156,150.6999969482422,153.02999877929688,1423100
2024-01-17,139.4357452392578,149.77999877929688,151.32000732421875,148.8699951171875,149.38999938964844,1448100
2024-01-18,139.39852905273438,149.74000549316406,150.3300018310547,148.30999755859375,149.72000122070312,1460800
2024-01-19,140.6273651123047,151.05999755859375,151.11000061035156,149.02000427246094,149.72999572753906,1344100
2024-01-22,141.44659423828125,151.94000244140625,153.25999450683594,150.16000366210938,151.27999877929688,2268600
2024-01-23,141.00901794433594,151.47000122070312,153.08999633789062,150.7100067138672,150.99000549316406,1307300
2024-01-24,142.61956787109375,153.1999969482422,153.61000061035156,151.25,152.38999938964844,1470200
2024-01-25,145.52410888671875,156.32000732421875,156.41000366210938,152.47000122070312,154.63999938964844,2399500
2024-01-26,145.4496307373047,156.24000549316406,157.08999633789062,154.25,156.5,1443200
2024-01-29,144.16490173339844,154.86000061035156,155.89999389648438,153.7100067138672,155.89999389648438,2775200
2024-01-30,146.09194946289062,156.92999267578125,157.3800048828125,153.39999389648438,153.82000732421875,2002400
2024-01-31,143.1222686767578,153.74000549316406,156.80999755859375,153.5,156.80999755859375,1636100
2024-02-01,142.1727294921875,152.72000122070312,155.16000366210938,151.3300018310547,154.5,1578800
2024-02-02,139.8453826904297,150.22000122070312,152.89999389648438,150.19000244140625,152.57000732421875,1282800
2024-02-05,139.2867889404297,149.6199951171875,150.55999755859375,147.92999267578125,149.82000732421875,1613000
2024-02-06,141.49314880371094,151.99000549316406,152.7899932861328,150.0,150.39999389648438,1927200
2024-02-07,140.99041748046875,151.4499969482422,152.8000030517578,150.7100067138672,151.97999572753906,1754700
2024-02-08,142.88021850585938,153.47999572753906,154.38999938964844,151.30999755859375,151.5,1674700
2024-02-09,141.26040649414062,151.74000549316406,154.22000122070312,151.25,153.7100067138672,1015100
2024-02-12,154.51695251464844,165.97999572753906,168.1199951171875,158.6199951171875,160.0,7276300
2024-02-13,154.1631622314453,165.60000610351562,169.66000366210938,163.57000732421875,167.30999755859375,3354200
2024-02-14,158.1289825439453,169.86000061035156,170.27999877929688,166.11000061035156,167.7100067138672,3724500
2024-02-15,166.19088745117188,178.52000427246094,179.52999877929688,170.27000427246094,170.5800018310547,3728700
2024-02-16,167.02871704101562,179.4199981689453,181.5399932861328,178.07000732421875,179.42999267578125,2540900
2024-02-20,165.76266479492188,178.05999755859375,180.13999938964844,177.25999450683594,179.57000732421875,2792200
2024-02-21,167.33595275878906,179.75,183.9600067138672,178.27999877929688,182.22999572753903,3442900
2024-02-22,164.5244903564453,176.72999572753906,180.3600006103516,176.38999938964844,179.63999938964844,2346100
2024-02-23,164.18006896972656,176.36000061035156,177.7899932861328,174.38999938964844,175.36000061035156,2092400
2024-02-26,164.87828063964844,177.11000061035156,177.94000244140625,174.64999389648438,175.7899932861328,1374200
2024-02-27,165.66024780273438,177.9499969482422,178.25999450683594,176.13999938964844,177.42999267578125,1499100
2024-02-28,167.34523010253906,179.75999450683594,179.82000732421875,176.72999572753906,177.1300048828125,1458000
2024-02-29,169.91464233398438,182.5200042724609,182.9900054931641,180.0,180.6499938964844,2029400
2024-03-01,172.3816375732422,185.1699981689453,185.77999877929688,183.1499938964844,183.33999633789065,1774300
2024-03-04,169.3522491455078,178.88999938964844,183.1000061035156,178.2100067138672,183.1000061035156,1320000
2024-03-05,170.45986938476562,180.05999755859375,182.1199951171875,178.88999938964844,179.02000427246094,1141500
2024-03-06,171.52015686035156,181.17999267578125,181.8300018310547,179.3000030517578,180.9900054931641,1736600
2024-03-07,173.063232421875,182.80999755859372,183.6199951171875,181.5,181.5500030517578,1551100
2024-03-08,173.51763916015625,183.2899932861328,184.88999938964844,182.3300018310547,182.6999969482422,1251800
2024-03-11,174.66314697265625,184.5,184.6100006103516,181.5500030517578,182.52999877929688,1290800
2024-03-12,174.68209838867188,184.5200042724609,185.8699951171875,183.72000122070312,185.5,1099200
2024-03-13,177.5600128173828,187.55999755859372,188.6000061035156,185.9900054931641,186.75,1436900
2024-03-14,179.3965606689453,189.5,189.6999969482422,187.7899932861328,188.00999450683597,1467800
2024-03-15,179.8131103515625,189.94000244140625,191.3800048828125,187.8500061035156,189.08999633789065,3367100
2024-03-18,179.9266815185547,190.05999755859372,191.2899932861328,188.7899932861328,190.72000122070312,1170300
2024-03-19,182.3502197265625,192.6199951171875,192.8600006103516,189.5,189.91000366210935,1288700
2024-03-20,182.61526489257807,192.8999938964844,193.00999450683597,190.0800018310547,191.6999969482422,1373600
2024-03-21,184.03530883789065,194.3999938964844,194.6699981689453,192.3800048828125,193.22000122070312,1326900
2024-03-22,184.3192901611328,194.6999969482422,195.1199951171875,193.00999450683597,195.0,1080300
2024-03-25,186.1085357666016,196.58999633789065,197.3800048828125,195.72999572753903,195.72999572753903,1332700
2024-03-26,183.89328002929688,194.25,198.1199951171875,194.0800018310547,196.58999633789065,1541900
2024-03-27,186.0517425537109,196.52999877929688,196.55999755859372,193.4499969482422,193.8800048828125,987000
2024-03-28,187.60430908203125,198.1699981689453,198.52999877929688,196.5,198.00999450683597,1052600
2024-04-01,188.81607055664065,199.4499969482422,199.8699951171875,197.57000732421875,199.3500061035156,1148300
2024-04-02,189.6869964599609,200.3699951171875,200.66000366210935,198.1499938964844,200.0,1543800
2024-04-03,192.3850555419922,203.22000122070312,203.47000122070312,200.9600067138672,201.00999450683597,1490100
2024-04-04,190.3307647705078,201.0500030517578,203.97000122070312,200.57000732421875,203.63999938964844,1459700
2024-04-05,193.42642211914065,204.32000732421875,205.02999877929688,200.3000030517578,201.3999938964844,1519800
2024-04-08,195.55645751953125,206.57000732421875,208.4900054931641,203.3999938964844,204.5800018310547,1830400
2024-04-09,194.5718994140625,205.52999877929688,208.4900054931641,204.75,207.5500030517578,1830200
2024-04-10,195.2345733642578,206.22999572753903,206.80999755859372,203.75999450683597,204.0,1182900
2024-04-11,197.15631103515625,208.25999450683597,208.2899932861328,203.6000061035156,207.0,1250200
2024-04-12,195.3386993408203,206.33999633789065,211.9600067138672,205.0,209.3600006103516,1526900
2024-04-15,194.4014892578125,205.3500061035156,209.47999572753903,204.6100006103516,207.91000366210935,1229200
2024-04-16,193.07614135742188,203.9499969482422,205.1999969482422,201.82000732421875,203.9600067138672,1331900
2024-04-17,190.4254302978516,201.1499938964844,204.9900054931641,199.3699951171875,203.6100006103516,1578200
2024-04-18,188.9580535888672,199.6000061035156,202.75999450683597,198.7400054931641,202.07000732421875,1063300
2024-04-19,190.03729248046875,200.7400054931641,203.8500061035156,200.1000061035156,201.22999572753903,1800800
2024-04-22,191.77915954589844,202.5800018310547,203.69000244140625,198.0500030517578,200.0,1416100
2024-04-23,193.4737091064453,204.3699951171875,204.52999877929688,200.5,201.50999450683597,960400
2024-04-24,194.29736328125,205.2400054931641,206.6499938964844,202.9199981689453,203.7100067138672,1289500
2024-04-25,196.0581970214844,207.1000061035156,207.66000366210935,203.42999267578125,205.63999938964844,1093800
2024-04-26,196.68299865722656,207.75999450683597,208.8500061035156,204.8600006103516,205.17999267578125,1184000
2024-04-29,194.88429260253903,205.8600006103516,207.47000122070312,204.27999877929688,206.7400054931641,1663400
2024-04-30,190.406494140625,201.1300048828125,205.6100006103516,200.72000122070312,204.5800018310547,2042700
2024-05-01,185.55946350097656,196.00999450683597,203.5,193.19000244140625,203.0,2875200
2024-05-02,187.09307861328125,197.6300048828125,198.1499938964844,195.0399932861328,196.82000732421875,1933200
2024-05-03,190.75672912597656,201.5,201.5399932861328,196.2899932861328,196.5800018310547,1873700
2024-05-06,193.3033447265625,204.19000244140625,205.7400054931641,202.16000366210935,202.50999450683597,1791600
