Date,Adj Close,Close,High,Low,Open,Volume
2023-03-21,141.6871337890625,159.30999755859375,159.57000732421875,156.47000122070312,157.16000366210938,9753500
2023-03-22,138.80555725097656,156.07000732421875,160.05999755859375,155.92999267578125,159.8699951171875,6315000
2023-03-23,137.42701721191406,154.52000427246094,158.75999450683594,153.13999938964844,157.02000427246094,7859400
2023-03-24,138.79666137695312,156.05999755859375,156.64999389648438,151.8300018310547,152.10000610351562,6600100
2023-03-27,140.2107696533203,157.64999389648438,158.47999572753906,155.69000244140625,157.39999389648438,7006800
2023-03-28,141.8472137451172,159.49000549316406,160.19000244140625,156.67999267578125,157.27999877929688,5605400
2023-03-29,143.065673828125,160.86000061035156,161.32000732421875,159.3300018310547,160.6199951171875,7569700
2023-03-30,144.42640686035156,162.38999938964844,163.00999450683594,161.5800018310547,162.25,6322400
2023-03-31,145.11123657226562,163.16000366210938,163.72000122070312,162.14999389648438,162.6999969482422,7041400
2023-04-03,151.15013122558594,169.9499969482422,171.10000610351562,168.9199981689453,169.8000030517578,12868200
2023-04-04,150.34075927734375,169.0399932861328,171.13999938964844,167.72000122070312,171.13999938964844,7521400
2023-04-05,151.08787536621094,169.8800048828125,170.44000244140625,167.74000549316406,169.25999450683594,6478100
2023-04-06,149.10455322265625,167.64999389648438,169.41000366210938,167.1300048828125,169.35000610351562,5803200
2023-04-10,149.67373657226562,168.2899932861328,169.67999267578125,167.30999755859375,168.49000549316406,5923500
2023-04-11,150.50088500976562,169.22000122070312,170.33999633789062,168.07000732421875,169.07000732421875,5469600
2023-04-12,151.0345458984375,169.82000732421875,171.1199951171875,169.47000122070312,170.4499969482422,6157900
2023-04-13,153.05340576171875,172.08999633789062,172.47000122070312,169.82000732421875,170.25,6856600
2023-04-14,153.36468505859375,172.44000244140625,172.8800048828125,171.22000122070312,172.5,4930700
2023-04-17,152.0128173828125,170.9199981689453,172.5399932861328,170.22000122070312,172.38999938964844,7006000
2023-04-18,151.65708923339844,170.52000427246094,172.38999938964844,170.1300048828125,170.82000732421875,8045600
2023-04-19,151.7993621826172,170.67999267578125,170.74000549316406,169.10000610351562,169.4600067138672,5506800
2023-04-20,151.06121826171875,169.85000610351562,170.05999755859375,168.02000427246094,168.75999450683594,5851100
2023-04-21,150.41195678710938,169.1199951171875,170.58999633789062,168.83999633789062,169.8300018310547,7179000
2023-04-24,152.51087951660156,171.47999572753906,172.3800048828125,168.5800018310547,169.10000610351562,7177600
2023-04-25,150.2963104248047,168.99000549316406,170.39999389648438,168.42999267578125,170.32000732421875,5807200
2023-04-26,147.61929321289062,165.97999572753906,168.9499969482422,165.22999572753906,168.2100067138672,5927400
2023-04-27,148.4819793701172,166.9499969482422,167.38999938964844,165.07000732421875,166.42999267578125,6417200
2023-04-28,149.9316864013672,168.5800018310547,168.94000244140625,164.0500030517578,164.5,10036300
2023-05-01,148.73988342285156,167.24000549316406,168.72999572753906,166.36000061035156,167.7100067138672,6099800
2023-05-02,142.3363800048828,160.0399932861328,165.3800048828125,158.4499969482422,165.32000732421875,10701700
2023-05-03,139.4814453125,156.8300018310547,159.57000732421875,156.74000549316406,158.14999389648438,7538100
2023-05-04,138.93894958496094,156.22000122070312,158.1999969482422,155.4199981689453,157.11000061035156,7500400
2023-05-05,142.48757934570312,160.2100067138672,161.1199951171875,158.77999877929688,159.3000030517578,5802000
2023-05-08,141.92726135253906,159.5800018310547,162.3000030517578,159.52000427246094,161.57000732421875,5028200
2023-05-09,141.5181427001953,159.1199951171875,160.4199981689453,157.91000366210938,158.11000061035156,5019800
2023-05-10,139.71270751953125,157.08999633789062,160.44000244140625,155.8800048828125,160.44000244140625,6161200
2023-05-11,138.93894958496094,156.22000122070312,156.32000732421875,153.88999938964844,155.3800048828125,6666100
2023-05-12,139.294677734375,156.6199951171875,157.92999267578125,155.55999755859375,157.0,4898900
2023-05-15,139.81051635742188,157.1999969482422,158.16000366210938,156.22999572753906,157.22999572753906,5096700
2023-05-16,136.5287322998047,153.50999450683594,157.02000427246094,153.3300018310547,156.47999572753906,7007700
2023-05-17,138.4853515625,155.7100067138672,156.4199981689453,153.9600067138672,154.7899932861328,6169600
2023-05-18,138.3147430419922,154.00999450683594,154.24000549316406,151.52999877929688,152.8699951171875,7477700
2023-05-19,139.41041564941406,155.22999572753906,156.44000244140625,153.99000549316406,154.88999938964844,8100900
2023-05-22,136.90472412109375,152.44000244140625,154.8300018310547,152.08999633789062,153.7899932861328,11661000
2023-05-23,140.8652801513672,156.85000610351562,157.67999267578125,153.83999633789062,154.13999938964844,10436200
2023-05-24,141.24249267578125,157.27000427246094,158.57000732421875,156.2899932861328,157.9499969482422,7064000
2023-05-25,138.80865478515625,154.55999755859375,155.6300048828125,153.5,154.67999267578125,7037700
2023-05-26,138.37759399414062,154.0800018310547,155.6300048828125,153.4600067138672,155.2899932861328,7736200
2023-05-30,137.51539611816406,153.1199951171875,153.25999450683594,151.2100067138672,151.6699981689453,7814800
2023-05-31,135.2701873779297,150.6199951171875,152.4199981689453,150.36000061035156,151.5399932861328,13346400
2023-06-01,136.65328979492188,152.16000366210938,153.74000549316406,149.74000549316406,151.3000030517578,9887700
2023-06-02,140.33541870117188,156.25999450683594,156.75,153.61000061035156,154.5800018310547,9464300
2023-06-05,139.66183471679688,155.50999450683594,158.4499969482422,155.24000549316406,158.4499969482422,6443800
2023-06-06,139.91329956054688,155.7899932861328,156.16000366210938,153.1999969482422,153.3300018310547,6176400
2023-06-07,143.54161071777344,159.8300018310547,160.2100067138672,156.5,156.5500030517578,9900000
2023-06-08,143.01174926757812,159.24000549316406,160.49000549316406,157.08999633789062,160.16000366210938,7142200
2023-06-09,142.6704559326172,158.86000061035156,160.38999938964844,158.6199951171875,159.27999877929688,6669500
2023-06-12,141.29638671875,157.3300018310547,159.3300018310547,156.22999572753906,157.05999755859375,7159600
2023-06-13,142.35610961914062,158.50999450683594,160.5800018310547,158.27000427246094,158.52000427246094,7660800
2023-06-14,141.0808563232422,157.08999633789062,160.77000427246094,156.14999389648438,159.97999572753906,7721100
2023-06-15,142.1495819091797,158.27999877929688,159.7899932861328,157.32000732421875,157.32000732421875,7705400
2023-06-16,141.23350524902344,157.25999450683594,159.24000549316406,157.25999450683594,158.57000732421875,22908100
2023-06-20,138.01832580566406,153.67999267578125,156.57000732421875,152.24000549316406,156.14999389648438,10438700
2023-06-21,139.09605407714844,154.8800048828125,155.9600067138672,152.5,152.6699981689453,7328200
2023-06-22,137.08433532714844,152.63999938964844,153.58999633789062,151.97000122070312,153.35000610351562,7088600
2023-06-23,135.92581176757812,151.35000610351562,151.6999969482422,150.1300048828125,151.00999450683594,15172700
2023-06-26,138.3147430419922,154.00999450683594,154.97000122070312,151.5399932861328,151.6199951171875,7371800
2023-06-27,137.8836212158203,153.52999877929688,154.7100067138672,152.82000732421875,153.5,6581700
2023-06-28,139.13197326660156,154.9199981689453,155.02000427246094,152.19000244140625,153.44000244140625,5773800
2023-06-29,140.31744384765625,156.24000549316406,156.27000427246094,154.44000244140625,155.42999267578125,5633500
2023-06-30,141.3143310546875,157.35000610351562,157.9199981689453,156.60000610351562,157.4600067138672,6346600
2023-07-03,141.18862915039062,157.2100067138672,158.10000610351562,156.6999969482422,157.17999267578125,3272600
2023-07-05,140.38034057617188,156.30999755859375,157.6999969482422,155.1199951171875,157.6999969482422,6318700
2023-07-06,137.2998809814453,152.8800048828125,155.8300018310547,151.6300048828125,155.1999969482422,9203000
2023-07-07,138.50331115722656,154.22000122070312,155.99000549316406,151.9600067138672,152.13999938964844,6602200
2023-07-10,139.42832946777344,155.25,155.7899932861328,153.9199981689453,153.92999267578125,5167900
2023-07-11,142.00584411621094,158.1199951171875,158.41000366210938,155.66000366210938,156.0,5060500
2023-07-12,143.37095642089844,159.63999938964844,160.33999633789062,158.3300018310547,159.22000122070312,6464000
2023-07-13,141.4580078125,157.50999450683594,160.60000610351562,156.57000732421875,159.83999633789062,8143900
2023-07-14,137.92852783203125,153.5800018310547,157.02000427246094,153.3000030517578,157.00999450683594,7065700
2023-07-17,137.80279541015625,153.44000244140625,154.13999938964844,152.63999938964844,153.35000610351562,4351700
2023-07-18,138.0812225341797,153.75,156.07000732421875,152.3699951171875,152.6699981689453,6798300
2023-07-19,138.9254150390625,154.69000244140625,155.77999877929688,153.27999877929688,153.8300018310547,5653100
2023-07-20,140.4611358642578,156.39999389648438,157.19000244140625,155.7100067138672,156.16000366210938,5866600
2023-07-21,142.5177764892578,158.69000244140625,158.8300018310547,157.05999755859375,157.52999877929688,8760100
2023-07-24,145.3288116455078,161.82000732421875,164.0399932861328,160.00999450683594,160.47000122070312,9722100
2023-07-25,145.99339294433594,162.55999755859375,163.50999450683594,160.66000366210938,161.91000366210938,6767600
2023-07-26,144.897705078125,161.33999633789062,162.08999633789062,160.5500030517578,160.8800048828125,6056400
2023-07-27,143.388916015625,159.66000366210938,162.47000122070312,159.22000122070312,162.08999633789062,6470100
2023-07-28,142.679443359375,158.8699951171875,159.0,156.50999450683594,158.41000366210938,6542300
2023-07-31,146.98126220703125,163.66000366210938,163.97999572753906,160.6199951171875,161.1300048828125,13056300
2023-08-01,145.75987243652344,162.3000030517578,163.63999938964844,160.5500030517578,163.63999938964844,7531400
2023-08-02,143.45179748535156,159.72999572753906,161.22000122070312,158.05999755859375,161.1699981689453,7067100
2023-08-03,143.39788818359375,159.6699981689453,161.6999969482422,158.85000610351562,159.91000366210938,6680700
2023-08-04,143.07460021972656,159.30999755859375,163.02000427246094,159.0399932861328,160.66000366210938,10185400
2023-08-07,143.59547424316406,159.88999938964844,161.3800048828125,159.0800018310547,161.00999450683594,13927400
2023-08-08,143.3799591064453,159.64999389648438,159.7899932861328,156.22000122070312,157.94000244140625,6451300
2023-08-09,143.5685577392578,159.86000061035156,161.44000244140625,159.30999755859375,160.86000061035156,10531500
2023-08-10,144.43966674804688,160.8300018310547,162.47999572753906,159.6199951171875,160.3300018310547,8647100
2023-08-11,147.4213409423828,164.14999389648438,164.1699981689453,160.17999267578125,160.5,6682600
2023-08-14,147.3135528564453,164.02999877929688,164.25,162.61000061035156,163.77000427246094,6060100
2023-08-15,143.01174926757812,159.24000549316406,163.41000366210938,159.10000610351562,163.39999389648438,7876500
2023-08-16,142.46388244628906,158.6300048828125,161.8300018310547,158.47000122070312,160.52000427246094,7920500
2023-08-17,144.8485565185547,159.75,162.13999938964844,158.97000122070312,159.17999267578125,8270500
2023-08-18,145.89129638671875,160.89999389648438,161.32000732421875,158.16000366210938,158.3800048828125,5999200
2023-08-21,145.4016571044922,160.36000061035156,162.07000732421875,159.4499969482422,161.1999969482422,6802300
2023-08-22,144.2047882080078,159.0399932861328,161.25,158.97000122070312,160.49000549316406,6080800
2023-08-23,144.39520263671875,159.25,159.41000366210938,156.6999969482422,158.13999938964844,4975600
2023-08-24,143.20741271972656,157.94000244140625,159.88999938964844,157.55999755859375,157.72999572753906,5989600
2023-08-25,144.27735900878906,159.1199951171875,159.91000366210938,157.64999389648438,159.07000732421875,5291800
2023-08-28,145.2656707763672,160.2100067138672,161.8000030517578,159.22000122070312,159.52999877929688,4386100
2023-08-29,145.03897094726562,159.9600067138672,160.9499969482422,159.10000610351562,160.91000366210938,5374800
2023-08-30,145.23843383789062,160.17999267578125,161.25,159.92999267578125,160.58999633789062,5534900
2023-08-31,146.07261657714844,161.10000610351562,161.24000549316406,159.92999267578125,161.00999450683594,7003700
2023-09-01,148.97412109375,164.3000030517578,164.69000244140625,162.63999938964844,162.63999938964844,6663000
2023-09-05,150.9326934814453,166.4600067138672,167.55999755859375,165.1999969482422,165.27999877929688,9755800
2023-09-06,151.08680725097656,166.6300048828125,167.44000244140625,165.5800018310547,166.27999877929688,7195500
2023-09-07,151.0958709716797,166.63999938964844,167.89999389648438,166.27999877929688,167.13999938964844,7925900
2023-09-08,151.61270141601562,167.2100067138672,168.49000549316406,166.7100067138672,167.4199981689453,7434400
2023-09-11,148.48451232910156,163.75999450683594,168.58999633789062,162.8699951171875,168.0800018310547,7155100
2023-09-12,151.25001525878906,166.80999755859375,167.19000244140625,165.10000610351562,165.3000030517578,7521100
2023-09-13,150.6968994140625,166.1999969482422,167.75,165.5800018310547,167.41000366210938,5759500
2023-09-14,151.6308135986328,167.22999572753906,168.5,167.1199951171875,167.6999969482422,8822800
2023-09-15,150.96893310546875,166.5,168.3699951171875,165.8800048828125,166.2100067138672,17439700
2023-09-18,151.62176513671875,167.22000122070312,168.36000061035156,166.39999389648438,167.8699951171875,7027600
2023-09-19,151.60365295410156,167.1999969482422,168.9600067138672,166.42999267578125,168.69000244140625,6615100
2023-09-20,151.14120483398438,166.69000244140625,168.50999450683594,166.60000610351562,167.07000732421875,5939100
2023-09-21,149.7811279296875,165.19000244140625,167.8699951171875,165.0500030517578,167.1199951171875,7150000
2023-09-22,150.76943969726562,166.27999877929688,167.4199981689453,165.94000244140625,166.22999572753906,5963000
2023-09-25,152.97276306152344,168.7100067138672,168.77999877929688,165.99000549316406,166.3300018310547,5510000
2023-09-26,152.14764404296875,167.8000030517578,168.41000366210938,166.97999572753906,167.44000244140625,5659200
2023-09-27,155.08543395996094,171.0399932861328,171.22999572753906,168.80999755859375,169.3699951171875,9124400
2023-09-28,154.67739868164062,170.58999633789062,171.6999969482422,169.42999267578125,170.5500030517578,7151800
2023-09-29,152.89114379882812,168.6199951171875,170.5,167.82000732421875,170.49000549316406,7396100
2023-10-02,151.00518798828125,166.5399932861328,168.57000732421875,165.22999572753906,168.33999633789062,6839600
2023-10-03,151.35882568359375,166.92999267578125,167.36000061035156,165.50999450683594,165.9199981689453,6168600
2023-10-04,147.83164978027344,163.0399932861328,164.97999572753906,161.49000549316406,164.6999969482422,9664700
2023-10-05,148.6114501953125,163.89999389648438,164.75,161.38999938964844,161.4199981689453,8073000
2023-10-06,147.09722900390625,162.22999572753906,164.3699951171875,158.99000549316406,164.30999755859375,10190400
2023-10-09,151.16839599609375,166.72000122070312,168.19000244140625,164.9499969482422,166.3800048828125,8183500
2023-10-10,151.00518798828125,166.5399932861328,167.39999389648438,165.67999267578125,166.77000427246094,6512900
2023-10-11,146.07261657714844,161.10000610351562,165.0800018310547,160.47999572753906,165.07000732421875,12570700
2023-10-12,146.19049072265625,161.22999572753906,163.25999450683594,160.89999389648438,163.25999450683594,7397000
2023-10-13,148.7565460205078,164.05999755859375,164.83999633789062,162.3000030517578,163.41000366210938,8042800
2023-10-16,149.9715118408203,165.39999389648438,165.80999755859375,163.85000610351562,165.33999633789062,5446000
2023-10-17,151.95726013183594,167.58999633789062,168.1999969482422,164.64999389648438,164.8300018310547,7538300
2023-10-18,153.16317749023438,168.9199981689453,169.6999969482422,167.5800018310547,168.47000122070312,6893500
2023-10-19,153.32640075683594,169.10000610351562,170.1699981689453,167.50999450683594,168.6999969482422,6580200
2023-10-20,151.26815795898438,166.8300018310547,169.10000610351562,166.10000610351562,168.41000366210938,7458300
2023-10-23,145.69180297851562,160.67999267578125,164.42999267578125,160.25,163.3000030517578,16232400
2023-10-24,142.0377197265625,156.64999389648438,161.0800018310547,156.47000122070312,160.88999938964844,17689900
2023-10-25,141.3304901123047,155.8699951171875,157.41000366210938,155.1699981689453,156.94000244140625,10502400
2023-10-26,140.31494140625,154.75,155.17999267578125,153.6300048828125,155.00999450683594,10830400
2023-10-27,130.88507080078125,144.35000610351562,151.25,143.9600067138672,150.72000122070312,24524300
2023-10-30,132.46273803710938,146.08999633789062,146.44000244140625,144.32000732421875,145.66000366210938,13857100
2023-10-31,132.13633728027344,145.72999572753906,146.52000427246094,144.22999572753906,146.10000610351562,14261300
2023-11-01,130.5496063232422,143.97999572753906,146.00999450683594,143.82000732421875,145.97999572753906,10819600
2023-11-02,134.88372802734375,148.75999450683594,149.0,143.8300018310547,144.5399932861328,11099100
2023-11-03,133.8409881591797,147.61000061035156,148.55999755859375,146.14999389648438,148.3000030517578,13160000
2023-11-06,133.2878875732422,147.0,149.3300018310547,146.69000244140625,148.72999572753906,10634200
2023-11-07,130.939453125,144.41000366210938,145.61000061035156,143.24000549316406,145.16000366210938,15054600
2023-11-08,129.11695861816406,142.39999389648438,144.64999389648438,142.25,143.8800048828125,12654100
2023-11-09,128.6998748779297,141.94000244140625,143.91000366210938,141.77999877929688,143.0500030517578,10359500
2023-11-10,129.61566162109375,142.9499969482422,143.44000244140625,141.72999572753906,143.2899932861328,11988200
2023-11-13,130.56771850585938,144.0,144.3000030517578,142.85000610351562,143.14999389648438,8747700
2023-11-14,131.519775390625,145.0500030517578,145.5,143.86000061035156,144.47999572753906,11224400
2023-11-15,131.98219299316406,145.55999755859375,146.63999938964844,144.41000366210938,144.86000061035156,10052100
2023-11-16,129.89320373535156,141.77000427246094,143.50999450683594,140.74000549316406,143.02000427246094,14031300
2023-11-17,132.35784912109375,144.4600067138672,145.19000244140625,142.39999389648438,142.9499969482422,11075600
2023-11-20,132.28456115722656,144.3800048828125,145.69000244140625,144.27000427246094,144.6300048828125,8062400
2023-11-21,131.97303771972656,144.0399932861328,144.3000030517578,142.6999969482422,143.8300018310547,6783300
2023-11-22,132.2387237548828,144.3300018310547,144.38999938964844,140.72000122070312,141.74000549316406,7216100
2023-11-24,132.760986328125,144.89999389648438,145.94000244140625,144.1999969482422,144.3000030517578,3861000
2023-11-27,132.2662353515625,144.36000061035156,144.82000732421875,142.85000610351562,144.64999389648438,9850800
2023-11-28,133.3198699951172,145.50999450683594,146.52000427246094,144.05999755859375,144.77999877929688,9746500
2023-11-29,131.85391235351562,143.91000366210938,146.49000549316406,143.05999755859375,146.38999938964844,16417100
2023-11-30,131.5699005126953,143.60000610351562,146.00999450683594,142.02999877929688,144.97999572753906,16276000
2023-12-01,132.6785430908203,144.80999755859375,146.50999450683594,142.60000610351562,143.49000549316406,11906500
2023-12-04,132.73348999023438,144.8699951171875,145.6999969482422,143.25,144.0,11842800
2023-12-05,130.89187622070312,142.86000061035156,145.07000732421875,142.6300048828125,144.75999450683594,9597600
2023-12-06,130.58953857421875,142.52999877929688,144.02999877929688,141.35000610351562,141.89999389648438,18079700
2023-12-07,130.48873901367188,142.4199981689453,144.00999450683594,140.99000549316406,143.50999450683594,14786700
2023-12-08,132.22042846679688,144.30999755859375,144.6699981689453,143.1199951171875,143.50999450683594,10821700
2023-12-11,132.25706481933594,144.35000610351562,145.39999389648438,143.82000732421875,144.83999633789062,9849600
2023-12-12,130.56204223632812,142.5,143.58999633789062,141.75,143.1699981689453,9863900
2023-12-13,132.4953155517578,144.61000061035156,144.67999267578125,141.64999389648438,142.1699981689453,10641300
2023-12-14,137.36959838867188,149.92999267578125,149.92999267578125,145.85000610351562,145.85000610351562,14960500
2023-12-15,136.83819580078125,149.35000610351562,149.82000732421875,147.32000732421875,147.32000732421875,30850900
2023-12-18,137.14053344726562,149.67999267578125,152.1199951171875,149.32000732421875,150.8300018310547,11561700
2023-12-19,138.93634033203125,151.63999938964844,151.8300018310547,149.49000549316406,149.9600067138672,8738100
2023-12-20,137.66281127929688,150.25,153.05999755859375,150.05999755859375,152.14999389648438,9370000
2023-12-21,138.08425903320312,150.7100067138672,150.8000030517578,149.22000122070312,150.77999877929688,7264700
2023-12-22,138.395751953125,151.0500030517578,152.38999938964844,150.75,151.74000549316406,6396100
2023-12-26,139.641845703125,152.41000366210938,153.00999450683594,151.89999389648438,152.07000732421875,5165600
2023-12-27,139.18374633789062,151.91000366210938,152.97000122070312,151.33999633789062,152.27000427246094,5337200
2023-12-28,137.22299194335938,149.77000427246094,152.02000427246094,149.39999389648438,151.17999267578125,8148000
2023-12-29,136.66409301757812,149.16000366210938,150.22999572753906,148.6699981689453,150.02999877929688,7658600
2024-01-02,136.95729064941406,149.47999572753906,151.47999572753906,149.24000549316406,149.99000549316406,8879700
2024-01-03,139.5685577392578,152.3300018310547,153.19000244140625,148.67999267578125,149.38999938964844,10255300
2024-01-04,138.0384521484375,150.66000366210938,154.35000610351562,150.58999633789062,153.66000366210938,8220300
2024-01-05,137.8002166748047,150.39999389648438,152.02999877929688,149.8300018310547,151.97999572753906,7455400
2024-01-08,136.97561645507812,149.5,149.6999969482422,146.5800018310547,148.4199981689453,10038200
2024-01-09,133.49395751953125,145.6999969482422,149.9499969482422,145.58999633789062,149.9499969482422,11784700
2024-01-10,132.39450073242188,144.5,146.02000427246094,144.11000061035156,146.02000427246094,8490400
2024-01-11,133.10914611816406,145.27999877929688,146.1699981689453,144.6199951171875,145.55999755859375,8612500
2024-01-12,134.93246459960938,147.27000427246094,148.5,146.1699981689453,147.8300018310547,9386900
2024-01-16,131.65234375,143.69000244140625,146.5800018310547,143.5800018310547,146.50999450683594,9380400
2024-01-17,131.13011169433594,143.1199951171875,144.02000427246094,142.0399932861328,142.4199981689453,8167000
2024-01-18,129.9390411376953,141.82000732421875,143.19000244140625,139.6199951171875,143.0,11187800
2024-01-19,130.32383728027344,142.24000549316406,142.25,141.00999450683594,141.72999572753906,11192500
2024-01-22,130.5529022216797,142.49000549316406,142.66000366210938,140.9199981689453,141.91000366210938,9184600
2024-01-23,130.18637084960938,142.08999633789062,143.3300018310547,141.89999389648438,141.99000549316406,6767200
2024-01-24,132.779296875,144.9199981689453,144.97999572753906,142.22000122070312,142.6999969482422,8100000
2024-01-25,136.12353515625,148.57000732421875,148.69000244140625,145.22999572753906,146.22000122070312,9773600
2024-01-26,136.64578247070312,149.13999938964844,149.25999450683594,146.97999572753906,148.02999877929688,9151900
2024-01-29,136.5908203125,149.0800018310547,149.22000122070312,147.11000061035156,149.08999633789062,10494800
2024-01-30,137.54367065429688,150.1199951171875,150.30999755859375,147.7100067138672,148.17999267578125,9902900
2024-01-31,135.07904052734375,147.42999267578125,150.3800048828125,147.33999633789062,150.3699951171875,10428000
2024-02-01,135.50047302246094,147.88999938964844,149.02000427246094,146.52000427246094,148.19000244140625,8641100
2024-02-02,139.486083984375,152.24000549316406,153.3800048828125,149.5500030517578,150.86000061035156,12839100
2024-02-05,139.5685577392578,152.3300018310547,153.50999450683594,150.7899932861328,151.6199951171875,8277800
2024-02-06,139.58688354492188,152.35000610351562,153.5399932861328,151.80999755859375,152.5,6198200
2024-02-07,139.3852996826172,152.1300048828125,153.77999877929688,151.1699981689453,153.02000427246094,6252000
2024-02-08,141.15362548828125,154.05999755859375,154.3000030517578,151.64999389648438,151.9499969482422,9237000
2024-02-09,138.3865966796875,151.0399932861328,155.32000732421875,150.97999572753906,154.4199981689453,9194500
2024-02-12,139.33950805664062,152.0800018310547,152.61000061035156,151.38999938964844,151.6199951171875,6713000
2024-02-13,137.9834747314453,150.60000610351562,153.07000732421875,149.60000610351562,152.6199951171875,6987100
2024-02-14,138.359130859375,151.00999450683594,152.1999969482422,150.0800018310547,151.27999877929688,5995100
2024-02-15,143.0643310546875,154.4600067138672,155.08999633789062,149.6699981689453,149.91000366210938,8950300
2024-02-16,143.2218017578125,154.6300048828125,155.77000427246094,154.08999633789062,155.3699951171875,7570200
2024-02-20,142.63827514648438,154.0,155.61000061035156,153.8300018310547,155.47000122070312,6977900
2024-02-21,143.97203063964844,155.44000244140625,155.57000732421875,154.10000610351562,154.57000732421875,6628900
2024-02-22,143.96275329589844,155.42999267578125,156.6300048828125,153.8300018310547,154.82000732421875,8874900
2024-02-23,143.2495880126953,154.66000366210938,154.9199981689453,153.25,154.8699951171875,6561600
2024-02-26,143.05506896972656,154.4499969482422,155.5500030517578,153.8300018310547,154.5399932861328,6900800
2024-02-27,140.93402099609375,152.16000366210938,153.8800048828125,149.89999389648438,153.1999969482422,15093800
2024-02-28,141.10073852539062,152.33999633789062,153.86000061035156,151.77999877929688,152.36000061035156,6715900
2024-02-29,140.79510498046875,152.00999450683594,153.24000549316406,151.47999572753906,152.91000366210938,9334400
2024-03-01,141.5360565185547,152.80999755859375,154.35000610351562,152.25,153.0500030517578,7459100
2024-03-04,137.89599609375,148.8800048828125,152.58999633789062,147.6699981689453,152.5,12503200
2024-03-05,138.55364990234375,149.58999633789062,150.6199951171875,148.3000030517578,148.8300018310547,6985500
2024-03-06,137.3865966796875,148.3300018310547,152.41000366210938,148.13999938964844,150.8300018310547,14692100
2024-03-07,138.349853515625,149.3699951171875,150.75,148.4499969482422,148.5,8739300
2024-03-08,138.82225036621094,149.8800048828125,149.99000549316406,148.38999938964844,149.3699951171875,7528400
2024-03-11,140.7858428955078,152.0,152.0800018310547,149.58999633789062,150.5,7577100
2024-03-12,140.68392944335938,151.88999938964844,152.57000732421875,150.7899932861328,151.8300018310547,6432900
2024-03-13,142.536376953125,153.88999938964844,154.8800048828125,153.14999389648438,153.24000549316406,8065600
2024-03-14,144.2128448486328,155.6999969482422,155.72999572753906,152.75999450683594,153.77000427246094,9047200
2024-03-15,144.0739288330078,155.5500030517578,157.0399932861328,154.4199981689453,155.19000244140625,20387200
2024-03-18,143.9442596435547,155.41000366210938,156.6699981689453,154.94000244140625,156.02999877929688,7242700
2024-03-19,145.0649871826172,156.6199951171875,156.83999633789062,155.00999450683594,155.3000030517578,7736700
2024-03-20,143.14768981933594,154.5500030517578,156.42999267578125,154.22999572753906,155.75999450683594,8449100
2024-03-21,143.43482971191406,154.86000061035156,155.69000244140625,154.41000366210938,154.9499969482422,7899100
2024-03-22,143.2495880126953,154.66000366210938,155.27999877929688,154.16000366210938,155.0800018310547,5974700
2024-03-25,144.92604064941406,156.47000122070312,157.30999755859375,155.27000427246094,155.47999572753906,6058700
2024-03-26,143.81459045410156,155.27000427246094,156.86000061035156,154.64999389648438,156.52000427246094,6677900
2024-03-27,144.8148956298828,156.35000610351562,156.44000244140625,154.85000610351562,154.8699951171875,7416900
2024-03-28,146.1023712158203,157.74000549316406,158.19000244140625,156.3699951171875,157.14999389648438,8331600
2024-04-01,147.34349060058594,159.0800018310547,159.58999633789062,156.94000244140625,158.27000427246094,6285700
2024-04-02,147.99183654785156,159.77999877929688,161.22000122070312,159.02000427246094,160.0500030517578,8815400
2024-04-03,148.60313415527344,160.44000244140625,160.9499969482422,159.72000122070312,160.10000610351562,7819700
2024-04-04,148.83468627929688,160.69000244140625,161.9499969482422,159.82000732421875,160.8000030517578,9269700
2024-04-05,149.6775665283203,161.60000610351562,162.1699981689453,159.86000061035156,161.3300018310547,7432800
2024-04-08,149.37193298339844,161.27000427246094,162.5,160.3300018310547,161.64999389648438,7253200
2024-04-09,150.0480499267578,162.0,162.52999877929688,160.4600067138672,161.85000610351562,6576200
2024-04-10,150.66860961914062,162.6699981689453,162.77000427246094,161.00999450683594,162.2100067138672,7525800
2024-04-11,149.9461669921875,161.88999938964844,163.6199951171875,159.8000030517578,163.6199951171875,7682500
2024-04-12,147.23231506347656,158.9600067138672,163.8699951171875,158.0399932861328,162.2899932861328,11071000
2024-04-15,145.96340942382812,157.58999633789062,160.49000549316406,157.36000061035156,159.94000244140625,7236900
2024-04-16,144.7500457763672,156.27999877929688,157.80999755859375,155.4199981689453,157.3000030517578,5541900
2024-04-17,144.86119079589844,156.39999389648438,157.7100067138672,155.63999938964844,155.99000549316406,6733900
2024-04-18,145.94488525390625,157.57000732421875,158.0399932861328,156.38999938964844,157.13999938964844,4979200
2024-04-19,148.1956024169922,160.0,160.75,158.14999389648438,158.75,7734700
2024-04-22,149.97393798828125,161.9199981689453,162.6999969482422,158.44000244140625,159.9499969482422,6779200
2024-04-23,150.8353729248047,162.85000610351562,162.85000610351562,160.60000610351562,161.30999755859375,5597600
2024-04-24,151.5022430419922,163.57000732421875,163.83999633789062,161.4499969482422,161.8800048828125,7610300
2024-04-25,153.0860595703125,165.27999877929688,165.60000610351562,162.6699981689453,163.6999969482422,9702600
2024-04-26,153.65106201171875,165.88999938964844,166.97999572753906,163.3000030517578,165.22999572753906,9736400
2024-04-29,154.05859375,166.3300018310547,167.11000061035156,164.69000244140625,165.91000366210938,6364000
