Date,Adj Close,Close,High,Low,Open,Volume
2023-03-22,95.06441497802734,104.58999633789062,107.18000030517578,104.55999755859376,106.8000030517578,14952700
2023-03-23,93.9918975830078,103.41000366210938,106.33999633789062,102.44000244140624,105.36000061035156,14385900
2023-03-24,94.10095977783205,103.52999877929688,103.8499984741211,100.91000366210938,101.47000122070312,13401600
2023-03-27,96.16423034667967,105.8000030517578,106.4800033569336,103.91000366210938,104.73999786376952,14805900
2023-03-28,97.36399841308594,107.12000274658205,107.6500015258789,105.19000244140624,105.44000244140624,11047600
2023-03-29,99.03643798828124,108.95999908447266,109.16000366210938,107.48999786376952,108.05999755859376,14219100
2023-03-30,99.51814270019533,109.48999786376952,109.56999969482422,108.5199966430664,109.5500030517578,11578200
2023-03-31,99.67266845703124,109.66000366210938,110.16999816894533,109.0500030517578,109.68000030517578,14418000
2023-04-03,105.55341339111328,116.12999725341795,116.8499984741211,113.12000274658205,113.38999938964844,28087700
2023-04-04,104.54449462890624,115.0199966430664,116.6999969482422,114.16999816894533,116.26000213623048,16365500
2023-04-05,106.3350830078125,116.98999786376952,117.0,114.30999755859376,115.3499984741211,16479500
2023-04-06,104.57178497314452,115.0500030517578,117.18000030517578,114.7699966430664,116.86000061035156,15778000
2023-04-10,104.10822296142578,114.54000091552734,116.18000030517578,114.16999816894533,114.77999877929688,13006600
2023-04-11,104.84444427490234,115.3499984741211,116.1999969482422,114.37999725341795,114.95999908447266,11758500
2023-04-12,104.73538208007812,115.2300033569336,116.58999633789062,114.93000030517578,116.16000366210938,10919000
2023-04-13,105.22618865966795,115.7699966430664,115.88999938964844,114.12999725341795,114.5999984741211,12399700
2023-04-14,105.48069763183594,116.0500030517578,116.66000366210938,115.12000274658205,115.9000015258789,11530800
2023-04-17,104.25364685058594,114.6999969482422,116.51000213623048,114.41999816894533,115.48999786376952,13260400
2023-04-18,106.28964233398438,116.94000244140624,117.20999908447266,114.3000030517578,114.38999938964844,17436100
2023-04-19,105.95333862304688,116.56999969482422,116.9000015258789,115.7699966430664,116.08000183105467,10682600
2023-04-20,105.10803985595705,115.63999938964844,115.68000030517578,113.2300033569336,115.12999725341795,17038700
2023-04-21,105.44435119628906,116.01000213623048,116.87999725341795,115.26000213623048,116.48999786376952,14315300
2023-04-24,107.43487548828124,118.1999969482422,118.88999938964844,115.87999725341795,115.91999816894533,15831300
2023-04-25,105.90789794921876,116.5199966430664,117.73999786376952,115.62999725341795,117.5500030517578,12179800
2023-04-26,104.93534088134766,115.4499969482422,117.08999633789062,114.68000030517578,116.02999877929688,15566100
2023-04-27,106.18965911865234,116.83000183105467,117.01000213623048,114.87999725341795,115.62000274658205,16279200
2023-04-28,107.56212615966795,118.33999633789062,119.91999816894533,116.83000183105467,117.25,24381900
2023-05-01,104.22637939453124,114.66999816894533,117.3000030517578,114.4499969482422,115.98999786376952,17355000
2023-05-02,100.07259368896484,110.0999984741211,113.94000244140624,109.29000091552734,113.94000244140624,24324100
2023-05-03,98.10023498535156,107.93000030517578,109.80999755859376,107.76000213623048,109.08000183105467,16212300
2023-05-04,96.38237762451172,106.04000091552734,108.75,105.91000366210938,107.9000015258789,17177200
2023-05-05,98.78192901611328,108.68000030517578,109.43000030517578,107.52999877929688,108.5500030517578,14968200
2023-05-08,99.17276000976562,109.11000061035156,110.97000122070312,109.04000091552734,110.5,11187800
2023-05-09,99.20002746582033,109.13999938964844,110.2300033569336,108.20999908447266,108.33999633789062,11370800
2023-05-10,97.92754364013672,107.73999786376952,110.01000213623048,106.70999908447266,109.73999786376952,14884800
2023-05-11,96.15513610839844,105.79000091552734,106.81999969482422,104.93000030517578,106.48999786376952,17165900
2023-05-12,96.14605712890624,105.77999877929688,107.01000213623048,104.77999877929688,106.30999755859376,12613300
2023-05-15,96.32939910888672,105.06999969482422,105.93000030517578,104.58000183105467,105.51000213623048,13715600
2023-05-16,93.99153137207033,102.5199966430664,104.80999755859376,102.0199966430664,104.62999725341795,14795200
2023-05-17,96.10020446777344,104.81999969482422,105.2300033569336,102.8499984741211,103.38999938964844,14064700
2023-05-18,96.97117614746094,105.7699966430664,105.91000366210938,104.12999725341795,104.5500030517578,12005600
2023-05-19,97.42040252685548,106.26000213623048,107.0500030517578,105.81999969482422,106.56999969482422,13359600
2023-05-22,96.23771667480467,104.97000122070312,107.04000091552734,104.87999725341795,105.83999633789062,12882000
2023-05-23,97.54875946044922,106.4000015258789,108.22000122070312,105.75,105.98999786376952,14394400
2023-05-24,98.63976287841795,107.58999633789062,108.51000213623048,106.7300033569336,107.37999725341795,16340300
2023-05-25,96.87033081054688,105.66000366210938,106.43000030517578,104.70999908447266,105.94000244140624,14316500
2023-05-26,96.23771667480467,104.97000122070312,106.9499969482422,104.83000183105467,106.47000122070312,12370300
2023-05-30,95.38508605957033,104.04000091552734,104.12000274658205,102.61000061035156,103.29000091552734,11938000
2023-05-31,93.67981719970705,102.18000030517578,103.04000091552734,101.73999786376952,102.29000091552734,24926100
2023-06-01,94.76165771484376,103.36000061035156,105.58000183105467,101.26000213623048,101.75,13551900
2023-06-02,96.96200561523438,105.76000213623048,106.12999725341795,104.52999877929688,105.16000366210938,14112000
2023-06-05,96.53109741210938,105.29000091552734,107.19000244140624,105.08999633789062,107.19000244140624,10628000
2023-06-06,97.31954956054688,106.1500015258789,106.2699966430664,103.9800033569336,104.1500015258789,12209800
2023-06-07,99.5015640258789,108.52999877929688,108.88999938964844,106.7300033569336,106.79000091552734,16027100
2023-06-08,99.18985748291016,108.19000244140624,109.13999938964844,105.9000015258789,108.7699966430664,13517100
2023-06-09,98.45640563964844,107.38999938964844,108.61000061035156,107.16000366210938,108.45999908447266,12251600
2023-06-12,97.56710052490234,106.41999816894533,107.05999755859376,105.55999755859376,105.80999755859376,14112000
2023-06-13,97.58544158935548,106.44000244140624,108.33999633789062,106.27999877929688,107.37999725341795,13533800
2023-06-14,96.41191864013672,105.16000366210938,108.11000061035156,104.38999938964844,107.4499969482422,16627700
2023-06-15,97.0811767578125,105.88999938964844,107.02999877929688,105.44000244140624,105.5,16224100
2023-06-16,96.38440704345705,105.12999725341795,106.7699966430664,104.95999908447266,106.36000061035156,43128900
2023-06-20,94.1749038696289,102.72000122070312,104.7699966430664,102.12000274658205,104.68000030517578,17514100
2023-06-21,95.2292251586914,103.87000274658205,104.62999725341795,102.33000183105467,102.5,13285700
2023-06-22,94.7066421508789,103.3000030517578,103.88999938964844,102.6500015258789,102.83999633789062,12455300
2023-06-23,93.88150787353516,102.4000015258789,102.81999969482422,101.62000274658205,102.58999633789062,17933600
2023-06-26,95.6142807006836,104.29000091552734,104.91000366210938,102.1999969482422,102.1999969482422,14283400
2023-06-27,95.8526611328125,104.5500030517578,104.61000061035156,103.2699966430664,104.0500030517578,13227500
2023-06-28,96.63195037841795,105.4000015258789,105.81999969482422,103.1999969482422,104.30999755859376,13084100
2023-06-29,97.82379913330078,106.6999969482422,106.7300033569336,105.12999725341795,105.66000366210938,11364400
2023-06-30,98.32804870605467,107.25,107.87999725341795,106.80999755859376,107.31999969482422,13544700
2023-07-03,98.52059173583984,107.45999908447266,108.45999908447266,107.06999969482422,107.48999786376952,7397000
2023-07-05,98.01634216308594,106.91000366210938,107.91999816894533,106.0999984741211,107.62999725341795,12491200
2023-07-06,94.35826110839844,102.91999816894533,105.72000122070312,102.43000030517578,105.08999633789062,17961400
2023-07-07,94.57829284667967,103.16000366210938,104.0,101.55999755859376,101.91999816894533,21929200
2023-07-10,95.98101043701172,104.69000244140624,104.75,102.75,102.97000122070312,14877600
2023-07-11,97.154541015625,105.97000122070312,106.16000366210938,104.80999755859376,105.26000213623048,12576500
2023-07-12,97.63127899169922,106.48999786376952,107.6500015258789,106.12999725341795,107.0,13238200
2023-07-13,95.84349060058594,104.54000091552734,106.2300033569336,103.31999969482422,105.97000122070312,26826800
2023-07-14,92.54298400878906,100.94000244140624,104.0500030517578,100.52999877929688,104.0500030517578,28181900
2023-07-17,92.94635772705078,101.37999725341795,101.66999816894533,100.22000122070312,100.72000122070312,18051300
2023-07-18,92.52462768554688,100.91999816894533,102.1999969482422,100.33999633789062,100.91999816894533,24617800
2023-07-19,93.1664047241211,101.62000274658205,102.4000015258789,100.8000030517578,101.0500030517578,15556500
2023-07-20,94.8074951171875,103.41000366210938,103.66000366210938,102.36000061035156,102.54000091552734,15740200
2023-07-21,95.24755859375,103.88999938964844,104.37999725341795,103.26000213623048,104.16000366210938,17121500
2023-07-24,96.7419662475586,105.5199966430664,106.16000366210938,103.95999908447266,104.36000061035156,15090900
2023-07-25,96.88865661621094,105.68000030517578,106.08999633789062,104.54000091552734,105.05999755859376,14116100
2023-07-26,96.34774017333984,105.08999633789062,105.72000122070312,104.63999938964844,105.11000061035156,15159600
2023-07-27,96.6502914428711,105.41999816894533,106.98999786376952,104.73999786376952,106.0,17677900
2023-07-28,95.49510955810548,104.16000366210938,105.16000366210938,102.31999969482422,105.11000061035156,17566400
2023-07-31,98.31887817382812,107.23999786376952,107.86000061035156,105.19000244140624,105.19000244140624,24197000
2023-08-01,97.75045776367188,106.62000274658205,107.31999969482422,105.52999877929688,106.9499969482422,14177400
2023-08-02,96.53109741210938,105.29000091552734,106.37999725341795,104.56999969482422,106.26000213623048,13484100
2023-08-03,98.2088623046875,107.12000274658205,107.87999725341795,105.3000030517578,105.88999938964844,16280400
2023-08-04,98.48390197753906,107.41999816894533,109.23999786376952,107.33000183105467,107.95999908447266,14279600
2023-08-07,98.28221893310548,107.1999969482422,108.41999816894533,106.51000213623048,107.9000015258789,12410800
2023-08-08,98.76811981201172,107.7300033569336,107.75,104.83999633789062,106.04000091552734,14065600
2023-08-09,100.44588470458984,109.55999755859376,110.41999816894533,108.30999755859376,108.70999908447266,19919600
2023-08-10,100.95931243896484,110.12000274658205,111.62999725341795,109.44000244140624,110.19000244140624,15837200
2023-08-11,102.5270538330078,111.83000183105467,112.06999969482422,110.0500030517578,110.37000274658205,14047000
2023-08-14,102.60955810546876,111.91999816894533,111.9800033569336,110.77999877929688,111.68000030517578,12973400
2023-08-15,99.97523498535156,108.16000366210938,110.86000061035156,107.97000122070312,110.75,14909600
2023-08-16,98.29296112060548,106.33999633789062,109.33000183105467,106.27999877929688,108.27999877929688,13695100
2023-08-17,100.1970672607422,108.4000015258789,110.1500015258789,107.41999816894533,107.41999816894533,16709500
2023-08-18,101.71297454833984,110.04000091552734,110.1999969482422,107.62000274658205,107.63999938964844,16224000
2023-08-21,100.48360443115234,108.70999908447266,110.9800033569336,108.13999938964844,110.36000061035156,11092400
2023-08-22,99.9197769165039,108.0999984741211,109.72000122070312,107.9499969482422,109.16999816894533,10518800
2023-08-23,99.04167175292967,107.1500015258789,107.3000030517578,105.72000122070312,107.04000091552734,11435600
2023-08-24,98.3022003173828,106.3499984741211,107.7699966430664,106.06999969482422,106.41999816894533,10818500
2023-08-25,100.05841827392578,108.25,108.93000030517578,106.62000274658205,107.43000030517578,13579300
2023-08-28,100.8995590209961,109.16000366210938,110.04000091552734,108.44000244140624,108.4499969482422,10382100
2023-08-29,101.50035858154295,109.80999755859376,110.0199966430664,108.41999816894533,109.66000366210938,9665000
2023-08-30,102.48939514160156,110.87999725341795,111.13999938964844,109.9800033569336,110.44000244140624,11922100
2023-08-31,102.77593994140624,111.19000244140624,111.41999816894533,110.62000274658205,111.12000274658205,17479800
2023-09-01,104.92961883544922,113.5199966430664,113.81999969482422,112.1999969482422,112.1999969482422,14843500
2023-09-05,104.93885803222656,113.52999877929688,115.83000183105467,113.5,114.0999984741211,18304000
2023-09-06,105.8447036743164,114.51000213623048,114.58999633789062,113.2300033569336,113.4800033569336,13325500
2023-09-07,105.32708740234376,113.9499969482422,115.8499984741211,113.6999969482422,114.6500015258789,13248500
2023-09-08,106.86146545410156,115.61000061035156,116.0500030517578,114.31999969482422,114.52999877929688,14283200
2023-09-11,105.52120208740234,114.16000366210938,116.68000030517578,113.56999969482422,116.18000030517578,14383600
2023-09-12,108.59919738769533,117.48999786376952,117.66999816894533,115.2699966430664,115.33999633789062,20145800
2023-09-13,107.628662109375,116.44000244140624,117.95999908447266,115.9000015258789,117.41000366210938,13472800
2023-09-14,109.55123901367188,118.5199966430664,118.66000366210938,117.33000183105467,117.5500030517578,15210700
2023-09-15,107.86898040771484,116.6999969482422,118.51000213623048,116.5,117.9000015258789,34568400
2023-09-18,108.7378387451172,117.63999938964844,118.23999786376952,116.6999969482422,117.52999877929688,14045300
2023-09-19,108.45130920410156,117.33000183105467,118.83999633789062,116.61000061035156,118.62000274658205,12562900
2023-09-20,107.5916748046875,116.4000015258789,118.0199966430664,116.31999969482422,116.54000091552734,11879900
2023-09-21,106.0757827758789,114.76000213623048,117.37000274658205,114.5999984741211,116.9800033569336,14400600
2023-09-22,106.24217224121094,114.94000244140624,116.68000030517578,114.80999755859376,115.70999908447266,13197300
2023-09-25,107.4345474243164,116.2300033569336,116.6500015258789,114.83000183105467,115.08999633789062,11316000
2023-09-26,107.60093688964844,116.41000366210938,116.7300033569336,115.37000274658205,115.5,11805400
2023-09-27,111.1041259765625,120.1999969482422,120.5,117.4000015258789,117.88999938964844,23976200
2023-09-28,110.42937469482422,119.47000122070312,120.6999969482422,118.19000244140624,119.9800033569336,16808100
2023-09-29,108.6823959350586,117.58000183105467,119.18000030517578,116.7300033569336,119.0999984741211,18813600
2023-10-02,106.87995147705078,115.62999725341795,117.79000091552734,114.5500030517578,117.52999877929688,14395000
2023-10-03,107.0648193359375,115.83000183105467,116.44000244140624,115.02999877929688,115.44000244140624,13297100
2023-10-04,103.06248474121094,111.5,114.08999633789062,110.5,114.0500030517578,19622200
2023-10-05,100.74241638183594,108.98999786376952,110.9000015258789,108.6999969482422,109.8000030517578,20128800
2023-10-06,99.06013488769533,107.16999816894533,108.2699966430664,105.11000061035156,105.7300033569336,25367500
2023-10-09,102.5263900756836,110.91999816894533,112.06999969482422,109.5199966430664,110.44000244140624,22369900
2023-10-10,102.0919418334961,110.4499969482422,111.4499969482422,110.12000274658205,111.0199966430664,13892000
2023-10-11,98.43160247802734,106.48999786376952,107.16999816894533,104.83000183105467,106.95999908447266,57939000
2023-10-12,98.41311645507812,106.47000122070312,107.83999633789062,106.08999633789062,107.58999633789062,31183000
2023-10-13,101.55583190917967,109.87000274658205,110.1999969482422,107.83999633789062,108.02999877929688,30276500
2023-10-16,101.62977600097656,109.9499969482422,110.68000030517578,109.12999725341795,110.5,18452000
2023-10-17,102.96080780029295,111.38999938964844,111.8000030517578,109.68000030517578,109.7300033569336,19775400
2023-10-18,104.40275573730467,112.9499969482422,113.38999938964844,111.6999969482422,111.81999969482422,23380300
2023-10-19,104.46744537353516,113.0199966430664,113.97000122070312,111.33000183105467,112.72000122070312,20972500
2023-10-20,102.67427825927734,111.08000183105467,113.31999969482422,110.79000091552734,112.91999816894533,22445300
2023-10-23,101.16761016845705,109.4499969482422,110.95999908447266,108.68000030517578,110.62999725341795,18185000
2023-10-24,100.18782043457033,108.38999938964844,109.81999969482422,108.12000274658205,109.6999969482422,16786100
2023-10-25,100.3726806640625,108.58999633789062,109.5,108.12999725341795,108.5199966430664,22047300
2023-10-26,99.45761108398438,107.5999984741211,108.33999633789062,106.5,107.4499969482422,18768300
2023-10-27,97.56272888183594,105.5500030517578,109.86000061035156,104.95999908447266,108.88999938964844,23092000
2023-10-30,97.86775970458984,105.87999725341795,106.41999816894533,105.20999908447266,105.73999786376952,19379900
2023-10-31,97.84002685546876,105.8499984741211,106.16000366210938,104.54000091552734,105.58000183105467,22185200
2023-11-01,97.64591979980467,105.63999938964844,107.16999816894533,105.45999908447266,106.52999877929688,28984900
2023-11-02,100.85334014892578,109.11000061035156,109.19000244140624,105.5,105.87999725341795,25212700
2023-11-03,99.62398529052734,107.77999877929688,108.77999877929688,106.54000091552734,108.4000015258789,30555600
2023-11-06,97.8585205078125,105.87000274658205,108.2699966430664,105.7699966430664,108.16999816894533,19097300
2023-11-07,96.32412719726562,104.20999908447266,104.86000061035156,103.29000091552734,104.47000122070312,20272500
2023-11-08,95.14098358154295,102.93000030517578,104.9000015258789,102.88999938964844,103.7300033569336,19184100
2023-11-09,95.1687240600586,102.95999908447266,103.97000122070312,102.86000061035156,103.66999816894533,18380500
2023-11-10,95.89894104003906,103.75,104.41000366210938,102.91000366210938,103.93000030517578,17825500
2023-11-13,96.90646362304688,104.83999633789062,105.13999938964844,103.80999755859376,104.0500030517578,15308400
2023-11-14,97.27957916259766,104.29000091552734,104.81999969482422,103.87000274658205,104.3000030517578,18260500
2023-11-15,96.6919403076172,103.66000366210938,105.1500015258789,103.5,103.95999908447266,20137600
2023-11-16,95.57258605957033,102.45999908447266,103.2699966430664,101.1500015258789,102.9000015258789,22469100
2023-11-17,97.904541015625,104.95999908447266,105.43000030517578,102.75,103.05999755859376,22984900
2023-11-20,97.47545623779295,104.5,105.87999725341795,104.43000030517578,105.37999725341795,17458800
2023-11-21,97.43814849853516,104.45999908447266,104.6999969482422,103.22000122070312,104.20999908447266,14989000
2023-11-22,97.01840209960938,104.01000213623048,104.12000274658205,101.94000244140624,102.58000183105467,18072000
2023-11-24,97.54074096679688,104.56999969482422,105.47000122070312,103.91000366210938,104.0199966430664,9480800
2023-11-27,96.97175598144533,103.95999908447266,104.4000015258789,103.18000030517578,104.0999984741211,18013500
2023-11-28,96.9157943725586,103.9000015258789,104.91000366210938,103.87999725341795,104.23999786376952,20629500
2023-11-29,95.46065521240234,102.33999633789062,104.58000183105467,101.63999938964844,104.2699966430664,26802100
2023-11-30,95.83377075195312,102.73999786376952,104.4800033569336,101.80999755859376,103.11000061035156,29254700
2023-12-01,96.06696319580078,102.98999786376952,104.22000122070312,102.22000122070312,102.5,17845300
2023-12-04,95.54459381103516,102.43000030517578,103.36000061035156,101.58999633789062,102.12999725341795,21523900
2023-12-05,93.68838500976562,100.44000244140624,102.33999633789062,100.29000091552734,102.2699966430664,22250300
2023-12-06,92.44776916503906,99.11000061035156,100.72000122070312,98.33999633789062,100.0,31154800
2023-12-07,91.80416107177734,98.41999816894533,100.83999633789062,98.08999633789062,99.86000061035156,29990700
2023-12-08,92.85820770263672,99.5500030517578,99.79000091552734,98.75,99.0199966430664,22074900
2023-12-11,92.92350006103516,99.62000274658205,99.86000061035156,98.58000183105467,99.8000030517578,22252300
2023-12-12,91.45904541015624,98.0500030517578,98.68000030517578,97.4800033569336,98.68000030517578,26084000
2023-12-13,92.2705535888672,98.91999816894533,99.02999877929688,97.66000366210938,98.04000091552734,19915400
2023-12-14,94.7517547607422,101.58000183105467,102.13999938964844,99.72000122070312,99.8499984741211,26165700
2023-12-15,94.1174545288086,100.9000015258789,101.0,100.30999755859376,100.58999633789062,55527000
2023-12-18,94.81703186035156,101.6500015258789,103.11000061035156,101.5199966430664,102.12999725341795,21610400
2023-12-19,96.06696319580078,102.98999786376952,103.19000244140624,101.79000091552734,102.0,18904700
2023-12-20,94.46257781982422,101.2699966430664,103.94000244140624,101.12999725341795,103.5,20988900
2023-12-21,94.89166259765624,101.7300033569336,102.01000213623048,100.80999755859376,101.47000122070312,19250900
2023-12-22,95.05955505371094,101.91000366210938,102.94000244140624,101.81999969482422,102.30999755859376,12927800
2023-12-26,95.27409362792967,102.13999938964844,103.02999877929688,102.12000274658205,102.73999786376952,16835100
2023-12-27,94.82636260986328,101.66000366210938,102.5500030517578,101.33999633789062,102.04000091552734,14558800
2023-12-28,93.4552001953125,100.19000244140624,101.61000061035156,100.12999725341795,101.38999938964844,16329300
2023-12-29,93.2593002319336,99.9800033569336,100.58999633789062,99.62000274658205,100.37000274658205,17746400
2024-01-02,95.47930908203124,102.36000061035156,103.0999984741211,100.8499984741211,100.91999816894533,23483000
2024-01-03,96.28150939941406,103.22000122070312,103.62000274658205,101.66000366210938,102.2699966430664,23490800
2024-01-04,95.44200134277344,102.31999969482422,104.56999969482422,102.0500030517578,104.08000183105467,19395200
2024-01-05,95.73117065429688,102.62999725341795,103.4000015258789,102.12999725341795,103.16999816894533,15827400
2024-01-08,94.13611602783205,100.91999816894533,101.04000091552734,98.9000015258789,100.7300033569336,23370100
2024-01-09,92.97013092041016,99.66999816894533,101.29000091552734,99.19000244140624,101.29000091552734,19496600
2024-01-10,92.0560073852539,98.69000244140624,99.8000030517578,98.16000366210938,99.8000030517578,18206100
2024-01-11,92.03734588623048,98.66999816894533,99.5,98.55999755859376,99.04000091552734,15833400
2024-01-12,93.2313003540039,99.9499969482422,100.6500015258789,99.16999816894533,100.13999938964844,18041700
2024-01-16,91.12322998046876,97.69000244140624,100.01000213623048,97.52999877929688,99.81999969482422,20235700
2024-01-17,90.46096801757812,96.9800033569336,97.95999908447266,96.58000183105467,96.5999984741211,18384000
2024-01-18,90.2930679321289,96.8000030517578,97.08999633789062,95.81999969482422,97.0,20940300
2024-01-19,90.43297576904295,96.9499969482422,97.0199966430664,96.41000366210938,96.72000122070312,20088400
2024-01-22,90.3117218017578,96.81999969482422,97.0999984741211,95.7699966430664,96.6999969482422,19955900
2024-01-23,91.32844543457033,97.91000366210938,98.5,96.7300033569336,96.80999755859376,15863400
2024-01-24,92.90484619140624,99.5999984741211,99.6500015258789,97.73999786376952,98.31999969482422,17330600
2024-01-25,95.2647705078125,102.12999725341795,102.18000030517578,99.62000274658205,100.30999755859376,22089500
2024-01-26,96.0762939453125,103.0,103.08000183105467,101.19000244140624,101.97000122070312,20817200
2024-01-29,96.19754028320312,103.12999725341795,103.1999969482422,101.86000061035156,102.9800033569336,18317500
2024-01-30,97.80192565917967,104.8499984741211,104.87999725341795,102.0999984741211,102.41000366210938,19610900
2024-01-31,95.89906311035156,102.80999755859376,104.87999725341795,102.7699966430664,104.73999786376952,22415300
2024-02-01,95.50729370117188,102.38999938964844,104.01000213623048,101.62000274658205,103.56999969482422,19240700
2024-02-02,95.1155242919922,101.97000122070312,104.0,101.61000061035156,103.75,21973400
2024-02-05,94.72376251220705,101.5500030517578,102.37999725341795,100.5,101.4499969482422,17190900
2024-02-06,95.376708984375,102.25,103.04000091552734,101.56999969482422,102.06999969482422,13347900
2024-02-07,95.34871673583984,102.22000122070312,102.7300033569336,101.18000030517578,102.25,13826800
2024-02-08,96.98108673095705,103.97000122070312,104.41999816894533,102.11000061035156,102.33999633789062,19636900
2024-02-09,94.92896270751952,101.7699966430664,104.83999633789062,101.6999969482422,104.0999984741211,20410500
2024-02-12,96.23486328125,103.16999816894533,103.4000015258789,102.0,102.16000366210938,18173100
2024-02-13,95.4063720703125,101.33999633789062,103.08999633789062,100.5999984741211,102.76000213623048,18917400
2024-02-14,94.93565368652344,100.83999633789062,102.62000274658205,100.41999816894533,101.87000274658205,17651300
2024-02-15,97.6564483642578,103.7300033569336,103.94000244140624,100.5999984741211,100.5999984741211,23196300
2024-02-16,97.6564483642578,103.7300033569336,104.62999725341795,103.5199966430664,104.01000213623048,20151400
2024-02-20,96.73382568359376,102.75,104.12000274658205,102.6500015258789,103.83999633789062,17650000
2024-02-21,98.71086120605467,104.8499984741211,104.9800033569336,102.98999786376952,103.0199966430664,20991300
2024-02-22,98.62614440917967,104.76000213623048,105.41000366210938,103.4499969482422,104.16000366210938,20470700
2024-02-23,97.760009765625,103.83999633789062,104.08999633789062,102.87999725341795,103.87999725341795,15975900
2024-02-26,98.14599609375,104.25,104.94000244140624,103.0500030517578,103.72000122070312,13360800
2024-02-27,97.93888854980467,104.02999877929688,105.1500015258789,103.8499984741211,104.68000030517578,16360000
2024-02-28,98.21189880371094,104.31999969482422,105.43000030517578,104.0,104.47000122070312,14810500
2024-02-29,98.40018463134766,104.5199966430664,105.06999969482422,104.22000122070312,104.68000030517578,17566100
2024-03-01,99.64289855957033,105.83999633789062,106.38999938964844,105.37999725341795,105.72000122070312,18460100
2024-03-04,98.24956512451172,104.36000061035156,105.8499984741211,104.02999877929688,105.66000366210938,18138000
2024-03-05,99.45460510253906,105.63999938964844,106.2699966430664,104.31999969482422,104.52999877929688,19952700
2024-03-06,100.51844787597656,106.7699966430664,107.56999969482422,106.1500015258789,106.62000274658205,20472800
2024-03-07,101.08332061767578,107.37000274658205,107.9800033569336,106.5999984741211,106.5999984741211,15195400
2024-03-08,102.0341796875,108.37999725341795,108.4000015258789,106.7699966430664,107.2300033569336,16281500
2024-03-11,102.63671875,109.0199966430664,109.12000274658205,107.33999633789062,108.25,17577300
2024-03-12,101.97769927978516,108.31999969482422,109.27999877929688,108.02999877929688,109.05999755859376,14957200
2024-03-13,103.1168441772461,109.52999877929688,110.3499984741211,109.11000061035156,109.13999938964844,17122200
2024-03-14,104.94326782226562,111.47000122070312,111.5500030517578,109.69000244140624,109.83000183105467,22121000
2024-03-15,104.75497436523438,111.2699966430664,112.3000030517578,110.8499984741211,110.8499984741211,38264400
2024-03-18,105.72467041015624,112.3000030517578,112.86000061035156,111.0999984741211,111.79000091552734,16770500
2024-03-19,106.46839904785156,113.08999633789062,113.48999786376952,112.05999755859376,112.22000122070312,14878800
2024-03-20,106.37425994873048,112.98999786376952,113.4000015258789,112.12999725341795,112.72000122070312,16119700
2024-03-21,106.84497833251952,113.48999786376952,113.91000366210938,112.56999969482422,112.91999816894533,14878000
2024-03-22,106.84497833251952,113.48999786376952,113.69000244140624,112.81999969482422,113.4800033569336,14701900
2024-03-25,107.93706512451172,114.6500015258789,115.77999877929688,113.83000183105467,113.83000183105467,14011700
2024-03-26,107.12741088867188,113.79000091552734,114.9800033569336,113.41000366210938,114.66000366210938,13152300
2024-03-27,108.23833465576172,114.97000122070312,115.05999755859376,113.41000366210938,113.4800033569336,12415700
2024-03-28,109.43396759033205,116.23999786376952,116.4499969482422,115.05999755859376,115.52999877929688,18482100
2024-04-01,110.14005279541016,116.98999786376952,117.23999786376952,115.37999725341795,116.41000366210938,13817000
2024-04-02,112.29597473144533,119.27999877929688,119.5999984741211,117.33000183105467,117.91999816894533,19919600
2024-04-03,112.31480407714844,119.3000030517578,119.75,118.7300033569336,119.4800033569336,16504300
2024-04-04,112.71021270751952,119.72000122070312,119.87999725341795,118.63999938964844,119.0500030517578,18467400
2024-04-05,114.26359558105467,121.37000274658205,122.1500015258789,119.63999938964844,119.9800033569336,21720600
2024-04-08,113.49161529541016,120.5500030517578,121.73999786376952,120.20999908447266,121.08000183105467,17513900
2024-04-09,114.08472442626952,121.18000030517578,121.6500015258789,120.33999633789062,121.0,14132300
2024-04-10,115.04499816894533,122.1999969482422,122.47000122070312,120.7300033569336,121.22000122070312,17409200
2024-04-11,114.65900421142578,121.79000091552734,122.69000244140624,120.33999633789062,122.69000244140624,17555900
2024-04-12,113.32215881347656,120.37000274658205,123.75,119.66999816894533,122.9499969482422,21556200
2024-04-15,112.67254638671876,119.68000030517578,121.69000244140624,119.4499969482422,121.08999633789062,15029500
2024-04-16,111.74051666259766,118.69000244140624,120.22000122070312,117.91999816894533,119.55999755859376,18082200
2024-04-17,111.6840362548828,118.62999725341795,119.3499984741211,117.12000274658205,118.5500030517578,14538600
2024-04-18,111.5804672241211,118.5199966430664,119.72000122070312,117.97000122070312,119.0,13821400
2024-04-19,112.86083984375,119.87999725341795,120.93000030517578,118.9499969482422,119.16000366210938,21572400
2024-04-22,113.50101470947266,120.55999755859376,121.56999969482422,118.43000030517578,119.26000213623048,16340700
2024-04-23,113.9435043334961,121.02999877929688,121.05999755859376,119.4499969482422,120.0,13929800
2024-04-24,113.96233367919922,121.0500030517578,121.26000213623048,119.38999938964844,120.3000030517578,12101200
2024-04-25,114.2259521484375,121.33000183105467,121.76000213623048,119.4000015258789,121.02999877929688,16041000
2024-04-26,111.0532684326172,117.95999908447266,119.0999984741211,116.22000122070312,119.0,27289500
2024-04-29,112.63489532470705,119.63999938964844,120.0500030517578,117.76000213623048,117.76000213623048,17309900
