Date,Adj Close,Close,High,Low,Open,Volume
2024-05-03,115.74429321289062,122.2300033569336,122.68000030517578,120.87999725341795,122.51000213623048,5020700
2024-05-06,116.99425506591795,123.5500030517578,125.22000122070312,123.0199966430664,123.08000183105467,4848600
2024-05-07,116.98477935791016,123.54000091552734,124.94000244140624,123.06999969482422,123.66000366210938,5902000
2024-05-08,116.53023529052734,123.05999755859376,123.97000122070312,122.6999969482422,122.83000183105467,4200200
2024-05-09,116.84273529052734,123.38999938964844,124.2300033569336,122.6500015258789,122.98999786376952,5430500
2024-05-10,116.17567443847656,121.91000366210938,123.9800033569336,121.56999969482422,123.04000091552734,4515900
2024-05-13,115.87071228027344,121.58999633789062,122.55999755859376,121.2699966430664,121.87000274658205,6421200
2024-05-14,115.34658813476562,121.04000091552734,122.16999816894533,120.43000030517578,121.52999877929688,6144700
2024-05-15,115.02257537841795,120.6999969482422,121.91000366210938,118.66000366210938,120.66999816894533,6138600
2024-05-16,114.19349670410156,119.83000183105467,121.38999938964844,119.5999984741211,120.3499984741211,5002900
2024-05-17,115.98506927490234,121.70999908447266,121.98999786376952,120.05999755859376,120.9000015258789,4450300
2024-05-20,115.2036361694336,120.88999938964844,122.11000061035156,120.48999786376952,121.75,2814700
2024-05-21,114.74622344970705,120.41000366210938,121.7300033569336,120.29000091552734,120.69000244140624,2756700
2024-05-22,112.6306381225586,118.19000244140624,119.72000122070312,117.38999938964844,119.5199966430664,4468100
2024-05-23,112.11604309082033,117.6500015258789,119.43000030517578,117.1999969482422,118.83000183105467,3757200
2024-05-24,111.73485565185548,117.25,118.58999633789062,116.86000061035156,118.38999938964844,2851100
2024-05-28,113.36443328857422,118.95999908447266,119.2300033569336,117.7300033569336,117.83000183105467,3830700
2024-05-29,109.82892608642578,115.25,117.66000366210938,113.80999755859376,117.5999984741211,14290900
2024-05-30,108.23749542236328,113.58000183105467,116.37999725341795,112.93000030517578,115.6999969482422,9914300
2024-05-31,111.0010757446289,116.4800033569336,116.54000091552734,113.7699966430664,113.86000061035156,13830200
2024-06-03,108.51384735107422,113.87000274658205,116.43000030517578,112.95999908447266,116.26000213623048,7129500
2024-06-04,106.98910522460938,112.2699966430664,113.0,111.3000030517578,112.8000030517578,7683600
2024-06-05,106.95098876953124,112.2300033569336,112.4499969482422,111.3000030517578,112.05999755859376,5119100
2024-06-06,106.92239379882812,112.1999969482422,112.4000015258789,111.54000091552734,111.7699966430664,5355200
2024-06-07,106.7318115234375,112.0,112.79000091552734,111.1500015258789,111.97000122070312,4375700
2024-06-10,107.9706573486328,113.3000030517578,114.0,111.97000122070312,112.37999725341795,5307300
2024-06-11,108.2851333618164,113.62999725341795,113.6500015258789,112.6500015258789,113.19000244140624,4181900
2024-06-12,106.9128646850586,112.19000244140624,114.97000122070312,111.55999755859376,114.5,8650100
2024-06-13,105.67401123046876,110.88999938964844,112.16999816894533,110.08999633789062,112.0,5939300
2024-06-14,104.24456024169922,109.38999938964844,111.18000030517578,109.12000274658205,111.18000030517578,5690400
2024-06-17,104.38751983642578,109.54000091552734,109.9000015258789,108.4800033569336,108.9000015258789,5754200
2024-06-18,104.26364135742188,109.41000366210938,111.1999969482422,109.01000213623048,110.06999969482422,5690200
2024-06-20,106.09332275390624,111.33000183105467,111.8499984741211,109.26000213623048,109.5999984741211,5442400
2024-06-21,106.10285186767578,111.33999633789062,112.26000213623048,110.7300033569336,111.83000183105467,27096700
2024-06-24,109.75270080566406,115.16999816894533,115.98999786376952,111.91000366210938,112.25,8802700
2024-06-25,109.58116912841795,114.98999786376952,115.05999755859376,113.66000366210938,114.70999908447266,4956400
2024-06-26,108.26608276367188,113.61000061035156,115.1999969482422,112.76000213623048,115.1999969482422,5366500
2024-06-27,108.60913848876952,113.97000122070312,114.33000183105467,113.11000061035156,114.0,3846500
2024-06-28,108.99984741210938,114.37999725341795,115.56999969482422,113.63999938964844,115.4000015258789,7191800
2024-07-01,108.9808120727539,114.36000061035156,115.45999908447266,113.6500015258789,115.04000091552734,3925100
2024-07-02,108.75209045410156,114.12000274658205,115.61000061035156,113.33000183105467,115.37999725341795,3836700
2024-07-03,109.37151336669922,114.7699966430664,115.66000366210938,113.6999969482422,114.0500030517578,2326200
2024-07-05,107.25593566894533,112.5500030517578,114.72000122070312,112.13999938964844,114.52999877929688,4188300
2024-07-08,106.95098876953124,112.2300033569336,112.63999938964844,111.31999969482422,111.97000122070312,4199600
2024-07-09,105.9599151611328,111.19000244140624,112.63999938964844,110.66000366210938,110.91000366210938,3460400
2024-07-10,107.23686981201172,112.52999877929688,112.62999725341795,110.4800033569336,110.79000091552734,3867700
2024-07-11,108.62820434570312,113.98999786376952,114.37999725341795,111.95999908447266,112.52999877929688,5839100
2024-07-12,107.81817626953124,113.13999938964844,114.5999984741211,112.8499984741211,114.4000015258789,4505900
2024-07-15,109.18091583251952,114.56999969482422,115.1999969482422,113.0199966430664,114.01000213623048,5118100
2024-07-16,109.77175903320312,115.19000244140624,115.41999816894533,113.1500015258789,113.72000122070312,4633700
2024-07-17,110.6198959350586,116.08000183105467,117.4000015258789,115.52999877929688,115.75,6484000
2024-07-18,111.1249542236328,116.61000061035156,118.4000015258789,115.3499984741211,116.3000030517578,5957100
2024-07-19,108.97126770019533,114.3499984741211,117.31999969482422,114.2300033569336,117.16000366210938,7559100
2024-07-22,107.03675079345705,112.31999969482422,113.66999816894533,112.0999984741211,113.5999984741211,5172800
2024-07-23,105.6168441772461,110.83000183105467,112.0500030517578,110.06999969482422,111.8499984741211,5714300
2024-07-24,105.87413787841795,111.0999984741211,112.41999816894533,110.51000213623048,111.72000122070312,4808000
2024-07-25,105.80743408203124,111.02999877929688,112.04000091552734,110.4499969482422,111.0,5492100
2024-07-26,105.64542388916016,110.86000061035156,111.54000091552734,109.93000030517578,111.1500015258789,5198800
2024-07-29,103.98727416992188,109.12000274658205,111.29000091552734,108.37999725341795,111.23999786376952,4629500
2024-07-30,104.7401123046875,109.91000366210938,110.2699966430664,108.94000244140624,109.16999816894533,9794200
2024-07-31,105.96942901611328,111.1999969482422,112.4000015258789,111.0999984741211,111.61000061035156,7554600
2024-08-01,103.29161071777344,108.38999938964844,112.68000030517578,107.91999816894533,112.4499969482422,9704600
2024-08-02,100.79484558105467,105.7699966430664,108.08000183105467,103.9800033569336,107.72000122070312,7445100
2024-08-05,99.65128326416016,104.56999969482422,105.30999755859376,102.2699966430664,104.0,8475000
2024-08-06,100.8234405517578,105.8000030517578,106.4499969482422,104.11000061035156,104.56999969482422,8424900
2024-08-07,101.9002914428711,106.93000030517578,108.44000244140624,106.44000244140624,107.25,7735400
2024-08-08,103.17724609375,108.2699966430664,108.63999938964844,106.91999816894533,107.23999786376952,5392900
2024-08-09,103.50127410888672,108.61000061035156,109.0999984741211,107.08999633789062,108.2699966430664,5776200
2024-08-12,105.61294555664062,110.02999877929688,110.2300033569336,108.27999877929688,108.4499969482422,5906900
2024-08-13,103.99077606201172,108.33999633789062,109.37999725341795,107.86000061035156,108.98999786376952,5866800
2024-08-14,104.9410400390625,109.33000183105467,109.83999633789062,108.2300033569336,108.51000213623048,6388000
2024-08-15,106.76477813720705,111.2300033569336,111.37000274658205,109.68000030517578,109.68000030517578,6307000
2024-08-16,106.71678161621094,111.18000030517578,111.37999725341795,109.86000061035156,110.31999969482422,3819100
2024-08-19,107.25430297851562,111.73999786376952,112.75,111.12000274658205,111.22000122070312,4335600
2024-08-20,105.4401626586914,109.8499984741211,111.80999755859376,108.8499984741211,111.56999969482422,6783300
2024-08-21,105.21939849853516,109.62000274658205,111.19000244140624,108.9000015258789,110.80999755859376,4011900
2024-08-22,105.55535888671876,109.97000122070312,110.5199966430664,109.41000366210938,109.5999984741211,3644500
2024-08-23,106.92794036865234,111.4000015258789,111.48999786376952,110.2699966430664,110.83000183105467,4024200
2024-08-26,109.00122833251952,113.55999755859376,115.02999877929688,112.94000244140624,113.0199966430664,6253900
2024-08-27,107.91659545898438,112.43000030517578,113.66000366210938,112.05999755859376,113.66000366210938,3521700
2024-08-28,107.64783477783205,112.1500015258789,112.1999969482422,110.63999938964844,112.04000091552734,4506400
2024-08-29,109.77872467041016,114.37000274658205,115.13999938964844,112.06999969482422,112.9800033569336,5270200
2024-08-30,109.22200775146484,113.79000091552734,114.04000091552734,112.41000366210938,113.12000274658205,5559500
2024-09-03,105.4401626586914,109.8499984741211,111.91000366210938,109.20999908447266,111.9000015258789,6369900
2024-09-04,104.2019500732422,108.55999755859376,111.19000244140624,108.44000244140624,110.33000183105467,6251500
2024-09-05,103.13651275634766,107.4499969482422,109.38999938964844,107.29000091552734,109.22000122070312,5582400
2024-09-06,101.76392364501952,106.0199966430664,108.62000274658205,105.72000122070312,107.7300033569336,5229900
2024-09-09,101.36077880859376,105.5999984741211,106.66999816894533,105.54000091552734,106.0500030517578,6477000
2024-09-10,99.82501983642578,104.0,105.73999786376952,103.23999786376952,105.5500030517578,5611500
2024-09-11,98.4524154663086,102.56999969482422,104.04000091552734,101.3000030517578,103.8000030517578,6803100
2024-09-12,98.76917266845705,102.9000015258789,103.68000030517578,102.1500015258789,102.72000122070312,6775900
2024-09-13,99.34508514404295,103.5,104.37000274658205,103.0500030517578,103.31999969482422,5441600
2024-09-16,101.3127899169922,105.5500030517578,105.69000244140624,104.4499969482422,104.95999908447266,9325300
2024-09-17,103.94278717041016,108.29000091552734,108.5,105.3000030517578,105.51000213623048,8661300
2024-09-18,104.25955200195312,108.62000274658205,109.93000030517578,107.51000213623048,107.5199966430664,7424100
2024-09-19,106.11207580566406,110.5500030517578,111.3499984741211,109.37000274658205,110.5,7990700
2024-09-20,105.4593734741211,109.87000274658205,111.73999786376952,109.7300033569336,111.16000366210938,33515100
2024-09-23,105.2865982055664,109.69000244140624,110.94000244140624,107.48999786376952,110.0999984741211,8197600
2024-09-24,104.53791046142578,108.91000366210938,111.47000122070312,108.77999877929688,111.33999633789062,7787400
2024-09-25,101.48556518554688,105.7300033569336,108.81999969482422,105.69000244140624,108.5,6561400
2024-09-26,98.20285034179688,102.30999755859376,104.22000122070312,102.16999816894533,103.0,9524000
2024-09-27,100.51611328125,104.72000122070312,104.83999633789062,102.5999984741211,102.62999725341795,5489500
2024-09-30,101.05363464355467,105.27999877929688,105.58000183105467,103.87000274658205,104.4000015258789,6584000
2024-10-01,104.97943878173828,109.37000274658205,109.68000030517578,104.0999984741211,104.54000091552734,8067600
2024-10-02,105.92970275878906,110.36000061035156,111.63999938964844,108.58999633789062,111.27999877929688,7559900
2024-10-03,107.90699768066406,112.41999816894533,112.51000213623048,109.98999786376952,110.6999969482422,7397400
2024-10-04,109.94189453125,114.54000091552734,114.62999725341795,112.0500030517578,113.56999969482422,7585100
2024-10-07,110.11466979980467,114.72000122070312,116.08000183105467,114.44000244140624,114.94000244140624,4899800
2024-10-08,106.35203552246094,110.8000030517578,112.91999816894533,110.16000366210938,112.73999786376952,5579800
2024-10-09,106.51521301269533,110.97000122070312,111.5199966430664,109.5500030517578,109.91000366210938,4217200
2024-10-10,107.3694839477539,111.86000061035156,112.83000183105467,110.76000213623048,111.63999938964844,3946400
2024-10-11,106.05448150634766,110.48999786376952,111.6999969482422,110.2699966430664,110.75,6820300
2024-10-14,105.0754165649414,109.47000122070312,110.43000030517578,108.9000015258789,109.6999969482422,5174000
2024-10-15,100.98643493652344,105.20999908447266,107.12999725341795,105.12000274658205,106.0,6395700
2024-10-16,100.93844604492188,105.16000366210938,106.0,105.04000091552734,105.63999938964844,4602900
2024-10-17,101.88870239257812,106.1500015258789,106.23999786376952,104.94000244140624,105.31999969482422,5093400
2024-10-18,101.42797088623048,105.66999816894533,106.13999938964844,104.6999969482422,105.93000030517578,4326600
2024-10-21,100.77526092529295,104.98999786376952,106.83999633789062,104.69000244140624,106.6500015258789,4387000
2024-10-22,100.7848663330078,105.0,105.80999755859376,104.76000213623048,105.77999877929688,4710800
2024-10-23,100.31453704833984,104.51000213623048,105.05999755859376,103.66000366210938,104.58999633789062,4541300
2024-10-24,100.18016052246094,104.37000274658205,105.16999816894533,103.4499969482422,105.0,3504600
2024-10-25,100.3625259399414,104.55999755859376,105.43000030517578,104.25,105.05999755859376,3823100
2024-10-28,99.11471557617188,103.26000213623048,103.3499984741211,101.5,101.8000030517578,4438900
2024-10-29,98.21245574951172,102.31999969482422,103.76000213623048,102.16000366210938,102.95999908447266,3809400
2024-10-30,98.84596252441406,102.9800033569336,103.43000030517578,102.37000274658205,102.86000061035156,6413100
2024-10-31,105.14260864257812,109.54000091552734,110.6500015258789,106.0,106.97000122070312,11969400
2024-11-01,103.51085662841795,107.83999633789062,110.01000213623048,106.68000030517578,109.51000213623048,7428000
2024-11-04,104.48990631103516,108.86000061035156,110.06999969482422,108.72000122070312,109.0,5441700
2024-11-05,104.82586669921876,109.20999908447266,110.0199966430664,108.58000183105467,109.19000244140624,6003100
2024-11-06,109.06842041015624,113.62999725341795,114.87000274658205,111.38999938964844,112.0,7733600
2024-11-07,107.88780212402344,112.4000015258789,113.98999786376952,111.86000061035156,113.91000366210938,5442000
2024-11-08,107.85881042480467,111.58999633789062,112.0,110.55999755859376,111.0999984741211,5314000
2024-11-11,108.30342864990234,112.0500030517578,112.75,110.9499969482422,111.5199966430664,3820200
2024-11-12,106.94058227539062,110.63999938964844,112.83000183105467,110.47000122070312,112.45999908447266,5175700
2024-11-13,108.08111572265624,111.81999969482422,112.45999908447266,109.5,110.41999816894533,5961600
2024-11-14,109.14434051513672,112.91999816894533,113.0199966430664,111.3499984741211,112.58999633789062,4389900
2024-11-15,108.56439971923828,112.31999969482422,114.06999969482422,111.87999725341795,112.68000030517578,4124000
2024-11-18,109.9562530517578,113.76000213623048,114.45999908447266,112.75,113.38999938964844,5089000
2024-11-19,109.30864715576172,113.08999633789062,114.13999938964844,112.25,112.62000274658205,5100000
2024-11-20,109.63728332519533,113.43000030517578,113.98999786376952,112.63999938964844,112.9000015258789,4092700
2024-11-21,108.15843963623048,111.9000015258789,115.37999725341795,111.5,114.2699966430664,12535500
2024-11-22,108.0134506225586,111.75,112.7300033569336,111.12999725341795,112.16999816894533,7516200
2024-11-25,102.5523681640625,106.0999984741211,111.95999908447266,105.54000091552734,111.9000015258789,23447400
2024-11-26,103.20964050292967,106.77999877929688,107.3499984741211,104.9000015258789,106.62000274658205,12073700
2024-11-27,103.79924774169922,107.38999938964844,108.98999786376952,107.11000061035156,107.36000061035156,6237600
2024-11-29,104.71747589111328,108.33999633789062,108.5199966430664,107.36000061035156,107.75,3918700
2024-12-02,102.59103393554688,106.13999938964844,108.73999786376952,105.54000091552734,108.33999633789062,5939700
2024-12-03,102.5040512084961,106.0500030517578,107.66999816894533,105.70999908447266,107.02999877929688,5862600
2024-12-04,100.04898071289062,103.51000213623048,106.11000061035156,102.83000183105467,105.94000244140624,7291000
2024-12-05,100.94789123535156,104.44000244140624,105.87000274658205,104.01000213623048,105.08000183105467,7074700
2024-12-06,99.76866912841795,103.22000122070312,104.58999633789062,102.4000015258789,104.4499969482422,5365600
2024-12-09,99.71068572998048,103.16000366210938,105.0500030517578,102.87999725341795,104.22000122070312,6526500
2024-12-10,98.93743133544922,102.36000061035156,104.13999938964844,102.0999984741211,103.62999725341795,5860800
2024-12-11,98.77311706542967,102.19000244140624,102.72000122070312,101.69000244140624,102.36000061035156,8195500
2024-12-12,97.5359115600586,100.91000366210938,102.62000274658205,100.87000274658205,102.37999725341795,5908600
2024-12-13,97.64222717285156,101.0199966430664,102.26000213623048,100.58000183105467,101.0500030517578,6887800
2024-12-16,96.24070739746094,99.56999969482422,101.48999786376952,99.43000030517578,101.12999725341795,7441800
2024-12-17,94.97451782226562,98.26000213623048,99.26000213623048,96.75,98.7699966430664,8737800
2024-12-18,92.64510345458984,95.8499984741211,98.51000213623048,95.75,98.0,8466500
2024-12-19,91.99750518798828,95.18000030517578,96.98999786376952,95.0999984741211,96.98999786376952,9951200
2024-12-20,91.93950653076172,95.12000274658205,96.37999725341795,94.2300033569336,94.76000213623048,29542200
2024-12-23,93.15737915039062,96.37999725341795,96.87999725341795,94.58000183105467,95.43000030517578,7892300
2024-12-24,93.86296844482422,97.11000061035156,97.19000244140624,95.8499984741211,96.5,2677400
2024-12-26,93.65033721923828,96.88999938964844,97.1500015258789,96.23999786376952,97.12999725341795,4325600
2024-12-27,93.6793212890625,96.91999816894533,97.9800033569336,96.47000122070312,97.0,5889700
2024-12-30,93.84363555908205,97.08999633789062,97.5999984741211,96.13999938964844,97.25,5238800
2024-12-31,95.85409545898438,99.16999816894533,99.3000030517578,97.0999984741211,97.3000030517578,5556400
2025-01-02,96.7336654663086,100.08000183105467,101.27999877929688,99.5199966430664,100.0,5080600
2025-01-03,97.70989227294922,101.08999633789062,101.4000015258789,100.29000091552734,100.62000274658205,5758200
2025-01-06,96.64667510986328,99.98999786376952,102.1500015258789,99.63999938964844,101.5500030517578,5935500
2025-01-07,98.27049255371094,101.66999816894533,102.48999786376952,99.91000366210938,100.5,5074700
2025-01-08,98.22217559814452,101.62000274658205,102.4499969482422,100.75,101.0,5119900
2025-01-10,98.51213836669922,101.91999816894533,104.44000244140624,101.19000244140624,103.5,7013200
2025-01-13,100.74490356445312,104.2300033569336,105.0999984741211,102.0199966430664,102.0199966430664,7342100
2025-01-14,101.37316131591795,104.87999725341795,104.9499969482422,103.1500015258789,103.37999725341795,4808100
2025-01-15,101.9531021118164,105.4800033569336,105.87000274658205,104.44000244140624,105.0199966430664,4566900
2025-01-16,102.0787582397461,105.61000061035156,106.16999816894533,105.08999633789062,105.19000244140624,5273500
2025-01-17,102.31072998046876,105.8499984741211,106.1500015258789,105.16999816894533,105.8000030517578,8559300
2025-01-21,100.7932357788086,104.27999877929688,105.7300033569336,104.04000091552734,105.0,7144700
2025-01-22,99.614013671875,103.05999755859376,104.98999786376952,102.91999816894533,104.27999877929688,4839100
2025-01-23,100.5129165649414,103.98999786376952,105.4800033569336,103.62999725341795,104.11000061035156,5734200
2025-01-24,98.4251480102539,101.83000183105467,104.75,101.7300033569336,104.51000213623048,5962100
2025-01-27,99.25640106201172,102.69000244140624,103.70999908447266,101.4000015258789,102.45999908447266,6831000
2025-01-28,97.9901885986328,101.37999725341795,103.33000183105467,100.73999786376952,102.88999938964844,4742100
2025-01-29,98.16416931152344,101.55999755859376,101.9000015258789,100.3499984741211,101.1500015258789,4130600
2025-01-30,98.06752014160156,101.45999908447266,102.2699966430664,100.94000244140624,102.0,4046900
2025-01-31,95.52546691894533,98.83000183105467,101.33999633789062,98.55999755859376,101.33000183105467,6264900
2025-02-03,95.18717193603516,98.4800033569336,98.94000244140624,97.04000091552734,98.75,5948600
2025-02-04,97.21694946289062,100.58000183105467,100.8000030517578,97.52999877929688,97.6999969482422,5310900
2025-02-05,96.85931396484376,100.20999908447266,100.87999725341795,99.4000015258789,100.52999877929688,6961100
2025-02-06,96.5983428955078,99.94000244140624,101.0999984741211,98.5999984741211,98.88999938964844,8543400
2025-02-07,95.07117462158205,98.36000061035156,100.4499969482422,98.2699966430664,100.05999755859376,12121700
2025-02-10,96.15373229980467,99.4800033569336,99.61000061035156,97.81999969482422,99.61000061035156,10338500
2025-02-11,98.30915832519533,101.70999908447266,102.61000061035156,99.1999969482422,99.52999877929688,8063700
2025-02-12,95.10983276367188,98.4000015258789,101.70999908447266,98.33000183105467,101.0,7585800
2025-02-13,93.65999603271484,96.9000015258789,98.01000213623048,96.41000366210938,97.81999969482422,9329100
2025-02-14,93.7964096069336,96.26000213623048,98.45999908447266,96.23999786376952,96.91000366210938,7960800
2025-02-18,94.95594787597656,97.4499969482422,97.62999725341795,95.29000091552734,96.23999786376952,11777700
2025-02-19,97.02169036865234,99.56999969482422,100.29000091552734,98.16000366210938,98.3499984741211,7515100
2025-02-20,99.3895034790039,102.0,102.08999633789062,99.1999969482422,99.75,6309200
2025-02-21,95.43341827392578,97.94000244140624,101.56999969482422,97.79000091552734,101.0500030517578,8562200
2025-02-24,96.2908935546875,98.81999969482422,99.3499984741211,97.88999938964844,98.05999755859376,6277700
2025-02-25,94.59542846679688,97.08000183105467,99.76000213623048,96.87999725341795,99.27999877929688,5822000
2025-02-26,93.66973876953124,96.12999725341795,97.4000015258789,95.2300033569336,97.3000030517578,6292400
2025-02-27,94.87800598144533,97.37000274658205,98.98999786376952,96.30999755859376,97.1999969482422,6306300
2025-02-28,96.6124496459961,99.1500015258789,99.19000244140624,96.08999633789062,97.12999725341795,9002600
2025-03-03,90.25931549072266,92.62999725341795,99.76000213623048,91.55999755859376,99.75,12640200
2025-03-04,88.32024383544922,90.63999938964844,92.11000061035156,88.47000122070312,91.05999755859376,14000500
2025-03-05,86.60527801513672,88.87999725341797,89.4000015258789,86.80999755859375,88.83000183105469,12081100
2025-03-06,86.33245086669922,88.5999984741211,89.63999938964844,87.91999816894531,88.80000305175781,8679000
2025-03-07,88.31050109863281,90.62999725341795,91.06999969482422,89.38999938964844,89.38999938964844,8603700
2025-03-10,90.52240753173828,92.9000015258789,94.02999877929688,90.6500015258789,91.4499969482422,12086700
2025-03-11,92.96817016601562,95.41000366210938,96.13999938964844,92.9000015258789,92.9000015258789,14544100
2025-03-12,95.24827575683594,97.75,97.79000091552734,95.01000213623048,95.18000030517578,10147300
2025-03-13,93.72820281982422,96.19000244140624,99.37000274658205,96.13999938964844,97.0,11354700
2025-03-14,96.41755676269533,98.9499969482422,99.63999938964844,96.22000122070312,96.94000244140624,7625800
2025-03-17,96.81707000732422,99.36000061035156,100.5199966430664,99.0199966430664,99.25,8031100
2025-03-18,97.95712280273438,100.52999877929688,100.93000030517578,98.7300033569336,100.45999908447266,7861500
2025-03-19,98.73666381835938,101.33000183105467,102.66000366210938,100.2699966430664,100.5,8784600
2025-03-20,99.69157409667967,102.30999755859376,102.62999725341795,100.83999633789062,101.1500015258789,11577800
2025-03-21,99.31155395507812,101.91999816894533,102.95999908447266,101.33999633789062,102.41000366210938,55090400
2025-03-24,99.57464599609376,102.19000244140624,102.93000030517578,101.56999969482422,102.02999877929688,6768300
2025-03-25,99.92543029785156,102.5500030517578,103.3499984741211,101.41999816894533,102.58000183105467,6556500
2025-03-26,100.5587921142578,103.1999969482422,104.87000274658205,102.61000061035156,103.6500015258789,7168400
2025-03-27,100.18851470947266,102.81999969482422,103.83999633789062,102.2300033569336,102.9000015258789,4712000
2025-03-28,99.75003814697266,102.37000274658205,103.26000213623048,101.61000061035156,102.44000244140624,3745400
2025-03-31,102.33221435546876,105.0199966430664,105.45999908447266,102.01000213623048,102.22000122070312,7905800
2025-04-01,102.6927490234375,105.38999938964844,105.70999908447266,104.0199966430664,104.91000366210938,6809500
2025-04-02,103.3845672607422,106.0999984741211,106.1999969482422,104.23999786376952,104.4000015258789,6527500
2025-04-03,92.81226348876952,95.25,101.44000244140624,95.12000274658205,100.33000183105467,13870900
2025-04-04,84.08157348632812,86.29000091552734,92.6500015258789,85.55000305175781,92.0999984741211,15158400
2025-04-07,83.47743225097656,85.66999816894531,89.41999816894531,81.72000122070312,84.01000213623047,12870200
2025-04-08,80.54447937011719,82.66000366210938,88.27999877929688,81.2699966430664,87.1500015258789,11509800
2025-04-09,89.16797637939453,91.51000213623048,92.47000122070312,79.87999725341797,81.11000061035156,17841900
2025-04-10,81.1583480834961,83.29000091552734,88.6500015258789,80.80000305175781,88.5,15621900
2025-04-11,84.17901611328125,86.38999938964844,86.9800033569336,82.45999908447266,83.30000305175781,9233400
2025-04-14,84.23748016357422,86.44999694824219,88.62000274658203,85.58999633789062,88.5999984741211,6537200
2025-04-15,83.52616882324219,85.72000122070312,87.70999908447266,85.47000122070312,86.5999984741211,5739600
2025-04-16,84.1497802734375,86.36000061035156,88.36000061035156,86.01000213623047,86.37999725341797,6093300
2025-04-17,86.7027359008789,88.9800033569336,90.4800033569336,87.69000244140625,87.80999755859375,7804400
2025-04-21,85.309326171875,87.55000305175781,87.86000061035156,86.33000183105469,87.26000213623047,6213500
2025-04-22,87.4627685546875,89.76000213623047,90.47000122070312,87.81999969482422,88.88999938964844,5556800
2025-04-23,87.62841796875,89.93000030517578,91.66999816894533,89.08000183105469,90.77999877929688,7699600
2025-04-24,89.4505615234375,91.8000030517578,92.20999908447266,90.13999938964844,90.75,6520300
2025-04-25,89.37260437011719,91.72000122070312,92.01000213623048,90.61000061035156,90.6500015258789,4736600
2025-04-28,90.5516357421875,92.93000030517578,93.33999633789062,91.62000274658205,91.62000274658205,4667600
2025-04-29,89.52850341796875,91.87999725341795,92.61000061035156,90.38999938964844,91.0,4828800
2025-04-30,86.83914184570312,89.12000274658203,90.75,88.06999969482422,90.7300033569336,8415300
2025-05-01,88.32998657226562,90.6500015258789,91.37999725341795,88.25,88.43000030517578,8027600
2025-05-02,89.07054138183594,91.41000366210938,92.44000244140624,89.69999694824219,91.76000213623048,6895400
2025-05-05,85.36779022216797,87.61000061035156,89.80999755859375,87.55000305175781,89.80999755859375,9275000
2025-05-06,85.38727569580078,87.62999725341797,89.56999969482422,87.58000183105469,88.5199966430664,8902400
2025-05-07,85.4652328491211,87.70999908447266,88.31999969482422,86.87999725341797,88.19999694824219,9200900
2025-05-08,86.54682922363281,88.81999969482422,92.26000213623048,88.69000244140625,89.36000061035156,15884200
2025-05-09,86.32270812988281,88.58999633789062,91.06999969482422,88.30000305175781,90.88999938964844,7569300
2025-05-12,89.90853118896484,92.2699966430664,94.22000122070312,92.08999633789062,93.38999938964844,8799600
2025-05-13,91.75989532470705,94.16999816894533,95.08000183105467,92.29000091552734,92.7300033569336,8293600
2025-05-14,90.20084381103516,92.56999969482422,93.81999969482422,92.37000274658205,93.01000213623048,7605200
2025-05-15,90.58087158203124,92.95999908447266,93.08000183105467,90.7300033569336,90.91000366210938,6696200
2025-05-16,90.0644302368164,92.43000030517578,93.62000274658205,91.51000213623048,93.56999969482422,6696200
2025-05-19,88.84589385986328,90.41000366210938,91.9000015258789,90.0,91.75,7190100
2025-05-20,88.13834381103516,89.69000244140625,90.43000030517578,89.22000122070312,90.16000366210938,5313200
2025-05-21,85.64228820800781,87.1500015258789,89.55999755859375,87.04000091552734,89.55999755859375,8639100
2025-05-22,84.63992309570312,86.12999725341797,86.56999969482422,84.86000061035156,86.37999725341797,6587200
2025-05-23,83.71619415283203,85.19000244140625,85.72000122070312,84.7699966430664,85.04000091552734,6789600
2025-05-27,84.0699691772461,85.55000305175781,85.79000091552734,84.55999755859375,85.6500015258789,7227100
2025-05-28,83.11674499511719,84.58000183105469,86.61000061035156,84.27999877929688,86.5199966430664,6793000
2025-05-29,84.11910247802734,85.5999984741211,85.61000061035156,84.33999633789062,84.80000305175781,6999800
2025-05-30,83.87342071533203,85.3499984741211,86.05000305175781,84.54000091552734,84.94999694824219,20170600
2025-06-02,85.2197265625,86.72000122070312,87.55999755859375,85.86000061035156,87.05000305175781,8634400
2025-06-03,86.3891372680664,87.91000366210938,88.5999984741211,85.37999725341797,86.66000366210938,5642900
2025-06-04,84.46304321289062,85.94999694824219,88.87000274658203,85.80000305175781,87.94999694824219,7268000
2025-06-05,83.87342071533203,85.3499984741211,86.83999633789062,85.2300033569336,86.83999633789062,5110200
2025-06-06,85.71107482910156,87.22000122070312,87.79000091552734,86.7300033569336,86.75,6042100
2025-06-09,86.51688385009766,88.04000091552734,88.80999755859375,87.0199966430664,87.80000305175781,6212600
2025-06-10,89.6025619506836,91.18000030517578,91.69000244140624,89.08000183105469,89.33000183105469,9687600
2025-06-11,91.73502349853516,93.3499984741211,93.81999969482422,91.13999938964844,91.81999969482422,8738500
2025-06-12,93.05184173583984,94.69000244140624,94.76000213623048,92.12999725341795,92.6999969482422,7862300
2025-06-13,95.2825698852539,96.95999908447266,98.25,95.45999908447266,96.52999877929688,16849700
